country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Papua New Guinea,Australia,18,155,0612,5,Philomena  Arek,06:58,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-25,-1
Papua New Guinea,Australia,18,155,0612,6,Luan Muri,19:28,0,0/0,0/0,0/0,0/0,1,0,1,1,2,7,1,0,-66,-4
Papua New Guinea,Australia,18,155,0612,7,Juliane  Aia,03:51,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,1,0,-13,0
Papua New Guinea,Australia,18,155,0612,8,Jessica  FEGE,20:37,0,0/0,0/0,0/0,0/0,0,0,0,0,2,4,0,0,-81,-4
Papua New Guinea,Australia,18,155,0612,9,Maureen  Kai,02:36,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-11,-1
Papua New Guinea,Australia,18,155,0612,10,Jeleena  Irofe,09:48,0,0/1,0/1,0/0,0/0,1,0,1,0,1,3,0,0,-35,-3
Papua New Guinea,Australia,18,155,0612,11,Bianca Tuckayo,24:30,1,0/2,0/2,0/0,1/2,0,0,0,0,2,2,0,0,-75,-4
Papua New Guinea,Australia,18,155,0612,12,Lynette Lelai,14:07,0,0/1,0/1,0/0,0/0,1,1,2,0,0,0,0,0,-58,1
Papua New Guinea,Australia,18,155,0612,13,Princess Kaore,11:49,1,0/2,0/2,0/0,1/2,0,0,0,0,0,3,0,0,-39,-5
Papua New Guinea,Australia,18,155,0612,14,Sandyroanne Bagelo,21:25,2,1/3,1/3,0/0,0/0,0,3,3,0,3,3,0,1,-67,1
Papua New Guinea,Australia,18,155,0612,15,Philomena  Isei,26:43,4,2/6,2/4,0/2,0/2,0,2,2,0,4,6,0,0,-82,-6
Fiji,New Zealand,27,86,0712,4,Estelle Kainamoli,34:49,13,6/11,6/10,0/1,1/2,2,8,10,3,2,6,3,0,-52,17
Fiji,New Zealand,27,86,0712,5,Eseta Navunisaravi,21:08,6,2/8,2/8,0/0,2/2,0,0,0,1,1,4,1,1,-16,-1
Fiji,New Zealand,27,86,0712,6,Ilisapeci  Doladei,10:52,0,0/3,0/1,0/2,0/0,0,1,1,0,0,5,0,0,-17,-7
Fiji,New Zealand,27,86,0712,7,Elenoa  Kuboutawa,11:41,0,0/4,0/3,0/1,0/0,0,2,2,0,2,2,0,0,-19,-4
Fiji,New Zealand,27,86,0712,8,Sarafina Manulevu,11:31,0,0/3,0/2,0/1,0/0,0,0,0,0,2,3,0,0,-27,-6
Fiji,New Zealand,27,86,0712,9,Lily Waqa,21:37,0,0/3,0/3,0/0,0/0,0,2,2,0,2,6,1,0,-41,-6
Fiji,New Zealand,27,86,0712,11,Sofaia  Kacisolomone,15:19,2,1/2,1/2,0/0,0/0,2,3,5,0,0,2,1,0,-23,5
Fiji,New Zealand,27,86,0712,12,Moana  Liebregts,21:31,2,1/6,1/6,0/0,0/2,1,3,4,0,0,0,3,0,-31,2
Fiji,New Zealand,27,86,0712,13,Jaodhan Taukave,08:30,0,0/0,0/0,0/0,0/0,0,0,0,0,0,6,0,0,-9,-6
Fiji,New Zealand,27,86,0712,14,Erika  Blumel,07:12,0,0/2,0/0,0/2,0/0,1,3,4,0,1,4,0,0,-11,-2
Fiji,New Zealand,27,86,0712,15,Atelaite Vesikula,11:27,2,1/4,1/2,0/2,0/2,0,0,0,0,2,2,2,0,-13,-3
Fiji,New Zealand,27,86,0712,16,Ranadi  Koroi,24:16,2,1/5,1/5,0/0,0/2,2,2,4,2,2,8,1,0,-36,-5
New Zealand,Fiji,86,27,0712,0,Riana  Matiseni,21:28,2,1/9,1/6,0/3,0/2,0,0,0,0,0,2,2,0,29,-8
New Zealand,Fiji,86,27,0712,4,Melika Samia,14:01,9,4/6,3/4,1/2,0/0,2,1,3,0,3,3,1,0,27,8
New Zealand,Fiji,86,27,0712,5,Simone Barnard,18:05,7,3/5,2/4,1/1,0/0,0,3,3,1,4,1,5,0,18,13
New Zealand,Fiji,86,27,0712,6,Reese Anderson,17:46,2,1/5,1/1,0/4,0/0,0,4,4,3,1,1,3,0,24,7
New Zealand,Fiji,86,27,0712,7,Emma Pugh,16:49,6,3/7,3/7,0/0,0/2,2,3,5,0,2,1,4,1,25,9
New Zealand,Fiji,86,27,0712,9,Missy Nuku,17:02,8,3/7,3/5,0/2,2/4,3,5,8,1,1,2,6,0,30,15
New Zealand,Fiji,86,27,0712,12,Alana Paewai,20:52,11,4/10,3/6,1/4,2/4,3,0,3,5,2,4,6,0,25,13
New Zealand,Fiji,86,27,0712,13,Vitolia  Tuilave,19:04,4,2/5,2/5,0/0,0/0,0,1,1,0,1,4,2,2,28,2
New Zealand,Fiji,86,27,0712,15,Zaaliyah Kailahi-Fulu,16:19,20,9/15,9/15,0/0,2/3,1,5,6,1,1,1,0,0,30,19
New Zealand,Fiji,86,27,0712,17,Sera Taei,13:31,6,3/4,3/4,0/0,0/0,1,1,2,0,1,1,0,1,16,7
New Zealand,Fiji,86,27,0712,20,Breeje Schuler,06:32,2,1/1,1/1,0/0,0/0,1,1,2,1,0,0,2,0,16,7
New Zealand,Fiji,86,27,0712,23,Florence Dallow,18:25,9,4/10,3/6,1/4,0/0,3,2,5,2,2,1,5,0,27,14
Papua New Guinea,Samoa,37,117,0712,4,Alice Kaiawa,28:14,19,7/16,7/14,0/2,5/8,3,3,6,2,5,8,0,0,-54,7
Papua New Guinea,Samoa,37,117,0712,5,Philomena  Arek,07:40,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,0,0,-18,-1
Papua New Guinea,Samoa,37,117,0712,6,Luan Muri,17:25,0,0/1,0/1,0/0,0/2,0,1,1,0,4,12,0,0,-40,-14
Papua New Guinea,Samoa,37,117,0712,7,Juliane  Aia,03:16,0,0/1,0/1,0/0,0/0,0,0,0,0,2,2,0,0,-12,-3
Papua New Guinea,Samoa,37,117,0712,8,Jessica  FEGE,15:52,2,1/2,1/2,0/0,0/3,1,4,5,0,2,3,0,0,-39,0
Papua New Guinea,Samoa,37,117,0712,9,Maureen  Kai,04:12,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,1,0,-11,1
Papua New Guinea,Samoa,37,117,0712,10,Jeleena  Irofe,13:58,2,1/2,1/1,0/1,0/2,0,1,1,0,3,3,1,0,-15,-2
Papua New Guinea,Samoa,37,117,0712,11,Bianca Tuckayo,16:16,4,2/6,2/6,0/0,0/2,0,3,3,2,1,1,1,0,-25,3
Papua New Guinea,Samoa,37,117,0712,12,Lynette Lelai,10:13,2,0/4,0/3,0/1,2/2,2,2,4,0,2,3,0,0,-26,-1
Papua New Guinea,Samoa,37,117,0712,13,Princess Kaore,21:31,4,2/6,2/6,0/0,0/2,1,2,3,0,2,3,1,0,-49,-1
Papua New Guinea,Samoa,37,117,0712,14,Sandyroanne Bagelo,29:43,2,1/5,1/5,0/0,0/0,3,5,8,0,4,9,3,0,-52,0
Papua New Guinea,Samoa,37,117,0712,15,Philomena  Isei,31:36,2,1/4,1/4,0/0,0/2,1,5,6,0,5,5,0,0,-59,-2
Samoa,Papua New Guinea,117,37,0712,1,Loreighelle Joseph,11:52,2,1/2,1/2,0/0,0/2,3,2,5,0,1,0,0,0,12,4
Samoa,Papua New Guinea,117,37,0712,3,Cellestin  Pauga,17:06,17,7/11,7/10,0/1,3/3,1,1,2,0,0,0,2,0,37,17
Samoa,Papua New Guinea,117,37,0712,4,Allyah  Leusogi-ape,12:46,3,1/5,1/3,0/2,1/4,0,1,1,0,3,1,0,0,21,-4
Samoa,Papua New Guinea,117,37,0712,5,Shaia Tautua,16:49,9,3/3,3/3,0/0,3/4,0,3,3,1,2,4,2,0,44,10
Samoa,Papua New Guinea,117,37,0712,10,Sharhys  Kalolo,16:23,3,1/12,0/2,1/10,0/0,0,0,0,1,1,2,2,0,20,-7
Samoa,Papua New Guinea,117,37,0712,11,Harmony  Harder,08:45,2,1/3,1/3,0/0,0/0,0,1,1,0,2,1,0,0,17,0
Samoa,Papua New Guinea,117,37,0712,12,Shaylee Coulter-Faamafu,21:19,15,6/12,6/12,0/0,3/8,6,3,9,0,4,0,2,1,45,16
Samoa,Papua New Guinea,117,37,0712,14,Nive Lale,12:24,2,0/0,0/0,0/0,2/7,0,0,0,0,0,0,1,0,19,-2
Samoa,Papua New Guinea,117,37,0712,15,Vianni Hettig,11:35,4,2/3,2/3,0/0,0/2,1,1,2,0,3,1,1,1,27,4
Samoa,Papua New Guinea,117,37,0712,23,Tyla  Paraha,25:04,42,17/25,14/18,3/7,5/8,1,2,3,0,3,3,6,1,50,38
Samoa,Papua New Guinea,117,37,0712,32,Oriana-Rose  Siamoa,23:26,12,3/7,3/3,0/4,6/9,1,0,1,1,2,1,2,0,56,8
Samoa,Papua New Guinea,117,37,0712,33,Charlize Lealiiee,22:25,6,3/9,3/7,0/2,0/0,3,7,10,1,2,2,8,1,52,18
Samoa,Fiji,80,41,0812,1,Loreighelle Joseph,05:31,2,1/1,1/1,0/0,0/0,0,3,3,1,2,1,1,0,9,6
Samoa,Fiji,80,41,0812,3,Cellestin  Pauga,12:10,0,0/5,0/4,0/1,0/0,0,2,2,0,2,0,1,0,9,-2
Samoa,Fiji,80,41,0812,4,Allyah  Leusogi-ape,16:51,2,1/2,1/1,0/1,0/0,0,2,2,1,0,2,1,0,18,3
Samoa,Fiji,80,41,0812,5,Shaia Tautua,16:23,8,4/4,4/4,0/0,0/0,2,7,9,0,2,0,0,0,17,17
Samoa,Fiji,80,41,0812,10,Sharhys  Kalolo,22:59,12,2/6,0/2,2/4,6/10,0,2,2,1,3,2,1,0,28,6
Samoa,Fiji,80,41,0812,11,Harmony  Harder,12:59,2,1/2,1/2,0/0,0/0,0,3,3,1,4,1,1,0,11,5
Samoa,Fiji,80,41,0812,12,Shaylee Coulter-Faamafu,16:52,9,3/4,3/4,0/0,3/4,0,4,4,0,2,0,0,1,18,12
Samoa,Fiji,80,41,0812,14,Nive Lale,09:31,2,1/2,1/2,0/0,0/2,0,1,1,0,3,0,0,0,6,0
Samoa,Fiji,80,41,0812,15,Vianni Hettig,20:41,5,1/4,1/4,0/0,3/8,1,3,4,1,0,3,1,0,19,0
Samoa,Fiji,80,41,0812,23,Tyla  Paraha,30:19,23,9/15,7/10,2/5,3/4,1,0,1,4,4,3,0,1,31,19
Samoa,Fiji,80,41,0812,32,Oriana-Rose  Siamoa,18:09,8,3/6,3/5,0/1,2/2,0,2,2,1,1,0,2,0,14,10
Samoa,Fiji,80,41,0812,33,Charlize Lealiiee,17:28,7,2/5,1/3,1/2,2/2,3,3,6,0,1,0,0,0,15,10
Fiji,Samoa,41,80,0812,4,Estelle Kainamoli,27:19,4,1/12,1/9,0/3,2/4,0,2,2,0,2,3,1,1,-32,-8
Fiji,Samoa,41,80,0812,5,Eseta Navunisaravi,17:25,4,0/5,0/4,0/1,4/4,2,1,3,0,2,2,1,0,-17,1
Fiji,Samoa,41,80,0812,6,Ilisapeci  Doladei,08:28,0,0/4,0/1,0/3,0/0,1,1,2,0,0,1,0,0,-6,-3
Fiji,Samoa,41,80,0812,7,Elenoa  Kuboutawa,13:16,0,0/2,0/0,0/2,0/0,0,1,1,0,0,2,0,0,-17,-3
Fiji,Samoa,41,80,0812,8,Sarafina Manulevu,14:16,3,1/7,1/1,0/6,1/2,0,1,1,3,3,0,0,0,-5,0
Fiji,Samoa,41,80,0812,9,Lily Waqa,17:46,1,0/2,0/2,0/0,1/2,1,1,2,0,4,2,1,1,-20,0
Fiji,Samoa,41,80,0812,10,Ranadi  Koroi,29:40,13,5/12,3/8,2/4,1/4,3,6,9,1,2,6,1,0,-31,8
Fiji,Samoa,41,80,0812,11,Sofaia  Kacisolomone,17:21,6,3/6,3/6,0/0,0/2,6,5,11,0,0,2,1,0,-18,11
Fiji,Samoa,41,80,0812,12,Moana  Liebregts,26:41,6,3/6,3/6,0/0,0/2,0,1,1,0,4,1,2,0,-25,3
Fiji,Samoa,41,80,0812,13,Jaodhan Taukave,12:05,2,0/2,0/1,0/1,2/6,1,0,1,0,2,0,0,0,0,-3
Fiji,Samoa,41,80,0812,14,Erika  Blumel,09:25,2,0/4,0/2,0/2,2/6,3,0,3,0,1,0,2,0,-8,-1
Fiji,Samoa,41,80,0812,15,Atelaite Vesikula,06:13,0,0/3,0/3,0/0,0/0,0,0,0,0,3,0,0,0,-16,-3
Australia,New Zealand,110,30,0812,4,Luisa Fakalata,20:04,4,2/5,2/3,0/2,0/0,0,3,3,1,0,2,1,0,25,4
Australia,New Zealand,110,30,0812,5,Zoe Crawford,17:10,6,2/3,0/1,2/2,0/0,0,2,2,2,2,0,0,0,47,9
Australia,New Zealand,110,30,0812,6,Kate Deeble,19:36,14,5/9,2/4,3/5,1/1,0,0,0,0,2,0,2,0,47,12
Australia,New Zealand,110,30,0812,7,Indiah Bowyer,11:30,7,3/6,2/3,1/3,0/0,2,3,5,2,1,2,3,0,24,12
Australia,New Zealand,110,30,0812,8,Shaneice Swain,15:16,13,6/12,6/10,0/2,1/2,2,6,8,2,2,0,1,0,33,17
Australia,New Zealand,110,30,0812,9,Meg Robinson,15:34,15,7/8,6/7,1/1,0/0,1,1,2,0,1,3,3,0,32,16
Australia,New Zealand,110,30,0812,10,Charlise Dunn,24:31,13,6/10,5/7,1/3,0/0,1,6,7,0,1,3,3,0,52,16
Australia,New Zealand,110,30,0812,11,Alana Goodchild,10:07,2,1/4,1/4,0/0,0/0,0,2,2,0,1,0,0,0,23,1
Australia,New Zealand,110,30,0812,12,Paige Price,20:06,10,2/11,1/5,1/6,5/6,1,4,5,1,3,1,2,1,23,8
Australia,New Zealand,110,30,0812,13,Millie Prior,17:00,12,6/6,6/6,0/0,0/2,4,3,7,1,4,4,2,0,38,16
Australia,New Zealand,110,30,0812,14,Piper Dunlop,18:45,14,7/10,7/10,0/0,0/0,3,3,6,3,0,1,0,0,35,19
Australia,New Zealand,110,30,0812,15,Chyra Evans,10:18,0,0/1,0/1,0/0,0/0,0,1,1,0,0,1,0,0,21,-1
New Zealand,Australia,30,110,0812,0,Riana  Matiseni,20:01,1,0/2,0/1,0/1,1/4,0,2,2,0,0,1,0,0,-36,-3
New Zealand,Australia,30,110,0812,4,Melika Samia,27:08,12,4/11,2/5,2/6,2/3,0,2,2,0,0,7,2,1,-40,2
New Zealand,Australia,30,110,0812,5,Simone Barnard,16:48,0,0/4,0/1,0/3,0/2,0,2,2,0,2,0,1,0,-31,-3
New Zealand,Australia,30,110,0812,6,Reese Anderson,13:36,0,0/4,0/2,0/2,0/2,0,0,0,0,1,2,0,0,-42,-8
New Zealand,Australia,30,110,0812,7,Emma Pugh,09:04,0,0/3,0/3,0/0,0/0,0,3,3,0,0,2,0,0,-16,-2
New Zealand,Australia,30,110,0812,9,Missy Nuku,11:52,4,2/6,2/4,0/2,0/0,0,1,1,0,1,3,0,0,-15,-2
New Zealand,Australia,30,110,0812,12,Alana Paewai,15:13,0,0/2,0/2,0/0,0/0,0,1,1,0,0,4,1,0,-39,-4
New Zealand,Australia,30,110,0812,13,Vitolia  Tuilave,13:02,0,0/0,0/0,0/0,0/0,1,1,2,0,1,2,0,0,-28,0
New Zealand,Australia,30,110,0812,15,Zaaliyah Kailahi-Fulu,23:48,9,4/11,4/10,0/1,1/2,3,3,6,0,2,5,0,0,-47,2
New Zealand,Australia,30,110,0812,17,Sera Taei,05:39,0,0/2,0/1,0/1,0/0,0,1,1,0,1,1,0,0,-22,-2
New Zealand,Australia,30,110,0812,20,Breeje Schuler,24:04,0,0/2,0/1,0/1,0/2,0,4,4,0,1,8,0,0,-51,-8
New Zealand,Australia,30,110,0812,23,Florence Dallow,19:40,4,2/5,2/4,0/1,0/2,1,0,1,0,4,0,0,0,-33,0
