country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Korea,Canada,45,91,2207,7,Jihyun Cha,17:00,4,2/4,2/2,0/2,0/2,0,1,1,2,2,1,0,0,-19,2
Korea,Canada,45,91,2207,8,Yunjeong Na,23:00,8,3/20,1/4,2/16,0/0,0,2,2,0,3,2,1,0,-18,-8
Korea,Canada,45,91,2207,9,Semin Jin,09:00,2,1/3,1/1,0/2,0/2,1,0,1,0,0,0,0,0,-16,-1
Korea,Canada,45,91,2207,10,Juyeon Lee,26:00,11,3/10,2/3,1/7,4/4,1,0,1,1,0,0,2,0,-9,8
Korea,Canada,45,91,2207,11,Dunarang Kim,08:00,0,0/1,0/1,0/0,0/0,1,1,2,0,4,0,0,0,-22,1
Korea,Canada,45,91,2207,12,Nayeon Kim,18:00,2,0/1,0/1,0/0,2/2,1,1,2,2,4,2,1,0,-19,4
Korea,Canada,45,91,2207,13,Min Jung Kim,21:00,2,1/9,1/7,0/2,0/0,2,1,3,0,4,1,2,0,-21,-2
Korea,Canada,45,91,2207,17,Jieun Kim,12:00,0,0/4,0/0,0/4,0/0,0,1,1,0,3,0,0,0,-24,-3
Hungary,Mexico,111,67,2207,1,Petra Pusztai,16:00,4,2/4,2/4,0/0,0/0,0,3,3,2,1,2,1,0,20,6
Hungary,Mexico,111,67,2207,4,Dalma Czukor,14:00,14,6/10,6/10,0/0,2/4,2,1,3,1,2,0,1,0,15,13
Hungary,Mexico,111,67,2207,5,Veronika Kanyasi,15:00,13,6/10,6/8,0/2,1/2,0,2,2,5,2,0,5,0,31,20
Hungary,Mexico,111,67,2207,9,Reka Lelik,19:00,9,2/7,1/4,1/3,4/6,3,8,11,5,0,3,0,0,14,15
Hungary,Mexico,111,67,2207,11,Dorka Boros,15:00,6,1/4,1/4,0/0,4/4,4,1,5,0,3,1,0,0,20,7
Hungary,Mexico,111,67,2207,12,Livia Gereben,20:00,20,7/10,7/10,0/0,6/10,6,5,11,3,0,3,0,0,30,24
Hungary,Mexico,111,67,2207,13,Kamilla Varga,16:00,4,2/6,2/6,0/0,0/1,0,3,3,2,1,1,0,0,19,3
Hungary,Mexico,111,67,2207,14,Dorka Juhasz,20:00,17,7/19,7/17,0/2,3/4,8,7,15,4,1,1,2,1,18,25
Hungary,Mexico,111,67,2207,24,Kira Karagits,17:00,2,0/5,0/5,0/0,2/2,2,1,3,0,1,0,0,0,20,0
Hungary,Mexico,111,67,2207,30,Panka Dul,21:00,5,1/3,1/3,0/0,3/3,1,0,1,3,3,0,0,0,30,7
Hungary,Mexico,111,67,2207,31,Beatrix Meresz,12:00,4,2/3,2/3,0/0,0/0,0,4,4,1,1,2,0,0,0,6
Hungary,Mexico,111,67,2207,33,Agnes Torok,15:00,13,5/9,2/4,3/5,0/1,2,2,4,0,1,1,0,0,3,11
Mexico,Hungary,67,111,2207,4,Zaira Alvarado,23:00,5,2/3,2/3,0/0,1/2,1,0,1,1,3,1,2,0,-37,6
Mexico,Hungary,67,111,2207,5,Ornella Rivera,24:00,9,3/8,2/5,1/3,2/2,1,5,6,5,1,2,1,0,-19,14
Mexico,Hungary,67,111,2207,6,Valeria Tapia,21:00,2,0/5,0/4,0/1,2/2,0,1,1,2,4,4,0,0,-32,-4
Mexico,Hungary,67,111,2207,7,Carlota Martin Del Campo,16:00,8,3/7,1/3,2/4,0/0,0,1,1,2,2,0,0,0,-8,7
Mexico,Hungary,67,111,2207,8,Abdi Xicotencatl,10:00,0,0/1,0/0,0/1,0/2,0,1,1,2,1,0,1,0,-14,1
Mexico,Hungary,67,111,2207,9,Diana Villalobos,17:00,7,2/8,1/4,1/4,2/4,2,1,3,3,3,0,4,0,-5,9
Mexico,Hungary,67,111,2207,10,Daniela Sanchez,28:00,16,6/10,2/5,4/5,0/0,0,3,3,0,1,1,0,1,-24,15
Mexico,Hungary,67,111,2207,11,Patricia Ayala,09:00,0,0/6,0/6,0/0,0/0,2,0,2,0,2,1,0,0,-14,-5
Mexico,Hungary,67,111,2207,12,Itzel Figueroa,06:00,2,1/3,1/3,0/0,0/0,1,0,1,0,1,2,0,0,-3,-1
Mexico,Hungary,67,111,2207,13,Gabriela Rosas,10:00,4,2/6,2/6,0/0,0/0,1,0,1,1,2,3,1,0,-25,0
Mexico,Hungary,67,111,2207,14,Alexia Gonzalez,23:00,8,3/9,3/9,0/0,2/2,0,3,3,0,3,2,0,1,-34,4
Mexico,Hungary,67,111,2207,15,Maria Gastelum,12:00,6,3/5,3/5,0/0,0/0,0,4,4,0,0,0,0,1,-5,9
Latvia,France,60,69,2207,4,Linda Svenne,08:00,2,0/1,0/1,0/0,2/2,0,1,1,1,2,0,0,0,5,3
Latvia,France,60,69,2207,5,Janeta Rozentale,32:00,8,2/6,2/5,0/1,4/6,2,6,8,2,2,0,0,0,-13,12
Latvia,France,60,69,2207,6,Maija Gertsone,04:00,1,0/0,0/0,0/0,1/2,0,0,0,0,0,0,0,0,-2,0
Latvia,France,60,69,2207,7,Marianna Klavina,04:00,0,0/3,0/3,0/0,0/0,1,0,1,1,1,3,1,0,-1,-3
Latvia,France,60,69,2207,8,Digna Strautmane,31:00,12,5/21,4/14,1/7,1/2,0,8,8,1,5,5,1,1,-2,1
Latvia,France,60,69,2207,9,Dinija Pavelsone,24:00,6,3/6,3/4,0/2,0/0,3,2,5,0,0,1,2,0,-17,9
Latvia,France,60,69,2207,10,Alise Markova,02:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Latvia,France,60,69,2207,11,Mara Mote,28:00,17,5/10,4/6,1/4,6/8,1,2,3,1,1,2,1,0,-2,13
Latvia,France,60,69,2207,12,Laura Grabe,30:00,6,1/2,1/2,0/0,4/6,0,1,1,1,1,2,2,0,-9,5
Latvia,France,60,69,2207,13,Sabine Lipe,08:00,0,0/1,0/1,0/0,0/0,0,2,2,1,1,0,0,0,0,2
Latvia,France,60,69,2207,14,Luize Septe,17:00,5,1/5,1/5,0/0,3/4,0,2,2,1,0,2,0,0,-3,1
Latvia,France,60,69,2207,15,Ivanda Hudjakova,11:00,3,0/2,0/1,0/1,3/4,0,1,1,1,3,1,0,0,3,1
France,Latvia,69,60,2207,1,Kadiatou Sissoko,13:00,4,2/5,2/4,0/1,0/2,1,0,1,0,3,2,1,0,-1,-1
France,Latvia,69,60,2207,3,Hortense Limouzin,17:00,0,0/3,0/1,0/2,0/0,0,2,2,5,3,2,1,0,7,3
France,Latvia,69,60,2207,5,Loreen Kerboeuf,29:00,21,8/12,4/6,4/6,1/2,0,7,7,1,3,2,3,1,6,26
France,Latvia,69,60,2207,6,Amandine Michaud,11:00,7,3/5,2/2,1/3,0/0,0,0,0,1,2,2,1,0,3,5
France,Latvia,69,60,2207,11,Myriam Djekoundade,18:00,3,1/3,1/3,0/0,1/2,0,1,1,1,4,1,1,0,10,2
France,Latvia,69,60,2207,16,Shelby Saint Juste,01:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
France,Latvia,69,60,2207,23,Marie-Paule Foppossi,26:00,12,4/9,4/8,0/1,4/8,4,5,9,2,2,1,0,0,6,13
France,Latvia,69,60,2207,24,Amandine Toi,08:00,0,0/2,0/0,0/2,0/0,0,0,0,1,2,1,0,0,7,-2
France,Latvia,69,60,2207,32,Tima Pouye,23:00,7,3/12,2/7,1/5,0/0,1,2,3,2,2,2,1,0,2,2
France,Latvia,69,60,2207,33,Maeva Djaldi-Tabdi,24:00,11,4/8,4/8,0/0,3/5,3,9,12,1,1,2,0,1,0,17
France,Latvia,69,60,2207,74,Camille Lenglet,22:00,2,1/5,1/5,0/0,0/0,3,1,4,4,3,2,0,0,6,4
France,Latvia,69,60,2207,79,Ludivine Marie,07:00,2,1/3,1/3,0/0,0/0,0,4,4,0,2,0,0,0,-1,4
Russia,Egypt,114,63,2207,1,Viktoriia Zavialova,18:00,4,2/4,2/3,0/1,0/0,1,2,3,5,1,1,1,0,30,10
Russia,Egypt,114,63,2207,3,Olga Stolyar,09:00,4,2/5,2/4,0/1,0/0,0,1,1,2,5,0,0,0,16,4
Russia,Egypt,114,63,2207,4,Raisa Musina,21:00,18,6/12,5/11,1/1,5/6,4,8,12,6,1,4,4,1,33,30
Russia,Egypt,114,63,2207,5,Olesya Safonova,18:00,3,1/2,1/1,0/1,1/2,2,1,3,2,3,1,0,1,9,6
Russia,Egypt,114,63,2207,7,Maria Vadeeva,17:00,17,7/9,7/9,0/0,3/3,3,3,6,2,2,2,1,1,24,23
Russia,Egypt,114,63,2207,9,Margarita Pleskevich,10:00,6,3/7,3/7,0/0,0/0,0,2,2,1,0,0,0,0,9,5
Russia,Egypt,114,63,2207,10,Daria Kurilchuk,12:00,14,5/8,3/6,2/2,2/2,2,0,2,3,2,1,1,0,30,16
Russia,Egypt,114,63,2207,11,Eleonora Oleynikova,10:00,6,2/3,1/1,1/2,1/3,1,2,3,2,1,0,0,0,6,8
Russia,Egypt,114,63,2207,12,Sofia Kornienko,26:00,18,9/13,9/11,0/2,0/0,2,6,8,5,2,2,1,1,34,27
Russia,Egypt,114,63,2207,13,Svetlana Kramar,22:00,8,3/6,1/3,2/3,0/0,1,2,3,1,2,2,1,0,20,8
Russia,Egypt,114,63,2207,14,Valentina Kozhukhar,20:00,7,2/7,2/6,0/1,3/4,2,3,5,2,2,0,1,0,31,9
Russia,Egypt,114,63,2207,18,Victoria Cheren,17:00,9,2/5,0/1,2/4,3/4,1,6,7,5,4,1,0,1,13,17
Egypt,Russia,63,114,2207,4,Meral Abdelgawad,37:00,24,9/20,7/13,2/7,4/6,2,4,6,5,0,1,1,0,-45,22
Egypt,Russia,63,114,2207,5,Rana Elseady,03:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Egypt,Russia,63,114,2207,6,Tokka Elshewekh,22:00,3,1/3,1/2,0/1,1/2,0,1,1,0,2,0,1,0,-19,2
Egypt,Russia,63,114,2207,8,Asrar Bakr,30:00,14,3/6,0/2,3/4,5/6,0,0,0,1,2,3,1,0,-43,9
Egypt,Russia,63,114,2207,9,Mariam Khalaf,05:00,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,1,0,-9,-1
Egypt,Russia,63,114,2207,10,Hana Ghonim,10:00,5,2/4,2/4,0/0,1/2,2,0,2,0,0,0,0,0,-17,4
Egypt,Russia,63,114,2207,11,Radwa Sherif,16:00,3,0/8,0/7,0/1,3/4,1,0,1,0,2,1,0,0,-21,-6
Egypt,Russia,63,114,2207,12,Rana Abdelfattah,14:00,7,3/8,2/2,1/6,0/0,0,2,2,0,3,3,0,0,-16,1
Egypt,Russia,63,114,2207,13,Nadine Rehan,24:00,4,1/3,1/3,0/0,2/2,1,1,2,0,1,1,0,1,-28,4
Egypt,Russia,63,114,2207,14,Raneem Elbarky,16:00,2,1/3,1/3,0/0,0/0,0,5,5,0,2,2,0,0,-19,3
Egypt,Russia,63,114,2207,15,Nesma Khalifa,18:00,1,0/2,0/2,0/0,1/4,0,0,0,0,3,1,0,0,-28,-5
Egypt,Russia,63,114,2207,74,Ganna Marouf,05:00,0,0/2,0/2,0/0,0/0,1,0,1,0,4,1,0,0,-4,-2
Mali,USA,58,95,2207,4,Kamba Yoro Diakite,05:00,2,1/1,1/1,0/0,0/0,0,1,1,0,1,0,0,0,-11,3
Mali,USA,58,95,2207,5,Rokia Doumbia,25:00,9,4/5,4/5,0/0,1/2,1,2,3,2,2,1,0,2,-12,13
Mali,USA,58,95,2207,6,Safiatou Mariko,06:00,2,1/2,1/2,0/0,0/0,0,0,0,0,0,0,0,0,-10,1
Mali,USA,58,95,2207,7,Aminata Diakite,28:00,8,3/10,3/10,0/0,2/4,2,2,4,2,3,2,0,0,-19,3
Mali,USA,58,95,2207,8,Foune Sissoko,19:00,0,0/5,0/5,0/0,0/0,1,2,3,2,2,0,0,1,-19,1
Mali,USA,58,95,2207,9,Djeneba Sangare,14:00,0,0/3,0/2,0/1,0/0,0,0,0,0,1,3,0,0,-9,-6
Mali,USA,58,95,2207,10,Saran Traore,06:00,0,0/1,0/1,0/0,0/0,0,1,1,2,0,0,1,0,-10,3
Mali,USA,58,95,2207,11,Gnere Alima Dembele,14:00,6,2/2,2/2,0/0,2/2,0,2,2,1,0,2,1,1,-22,9
Mali,USA,58,95,2207,12,Mariam Drame,17:00,2,1/5,1/3,0/2,0/0,0,4,4,0,4,2,0,0,-21,0
Mali,USA,58,95,2207,13,Assetou Diakite,12:00,8,3/6,3/6,0/0,2/4,1,2,3,0,3,2,0,0,-17,4
Mali,USA,58,95,2207,14,Adama Coulibaly,28:00,13,5/16,4/14,1/2,2/2,0,6,6,3,3,2,2,0,-18,11
Mali,USA,58,95,2207,15,Salimatou Kourouma,26:00,8,3/9,2/6,1/3,1/2,0,2,2,2,3,1,2,0,-17,6
USA,Mali,95,58,2207,4,Crystal Dangerfield,24:00,10,4/11,2/6,2/5,0/0,2,0,2,3,1,2,0,0,25,6
USA,Mali,95,58,2207,5,Reili Richardson,14:00,6,2/3,1/2,1/1,1/1,0,0,0,0,0,1,0,0,14,4
USA,Mali,95,58,2207,6,Ty Harris,20:00,3,1/7,0/2,1/5,0/0,1,3,4,4,1,2,0,0,14,3
USA,Mali,95,58,2207,7,Shug Sutton,22:00,19,6/11,4/6,2/5,5/5,1,3,4,3,0,0,1,0,23,22
USA,Mali,95,58,2207,8,Chennedy Carter,20:00,14,5/11,4/7,1/4,3/3,2,3,5,4,2,2,0,0,25,15
USA,Mali,95,58,2207,9,Jeannie Boehm,11:00,0,0/2,0/2,0/0,0/0,1,4,5,1,2,0,0,0,-1,4
USA,Mali,95,58,2207,10,Ruthy Hebard,12:00,5,2/4,2/4,0/0,1/2,1,4,5,0,3,0,0,0,11,7
USA,Mali,95,58,2207,11,Megan Walker,14:00,15,7/14,6/12,1/2,0/1,2,1,3,1,2,0,1,0,14,12
USA,Mali,95,58,2207,12,Christyn Williams,10:00,3,1/3,1/3,0/0,1/3,0,0,0,0,0,0,0,0,5,-1
USA,Mali,95,58,2207,13,Kayla Overbeck,14:00,4,1/5,1/5,0/0,2/4,2,2,4,2,2,0,1,0,8,5
USA,Mali,95,58,2207,14,Bella Alarie,19:00,7,3/6,3/6,0/0,1/1,2,6,8,1,2,1,2,0,25,14
USA,Mali,95,58,2207,15,Joyner Holmes,20:00,9,4/6,4/5,0/1,1/2,3,7,10,4,2,6,2,0,22,16
Puerto Rico,Spain,42,74,2207,2,Cydney Lei Rivera,10:00,0,0/1,0/0,0/1,0/2,0,0,0,0,0,1,0,0,-15,-4
Puerto Rico,Spain,42,74,2207,4,Vianca Malave,08:00,0,0/1,0/1,0/0,0/0,0,1,1,0,1,2,1,0,0,-1
Puerto Rico,Spain,42,74,2207,5,Giolibeth Perez,33:00,6,2/13,1/9,1/4,1/2,1,1,2,7,4,7,2,0,-14,-2
Puerto Rico,Spain,42,74,2207,6,Leyinska Rivera,12:00,0,0/1,0/0,0/1,0/0,0,1,1,1,2,1,1,0,-13,1
Puerto Rico,Spain,42,74,2207,7,Kaelyn Gonzalez,08:00,5,2/4,1/2,1/2,0/0,0,0,0,0,3,2,0,0,-8,1
Puerto Rico,Spain,42,74,2207,11,Veronica Cancio,02:00,3,1/2,0/0,1/2,0/0,0,0,0,0,1,1,0,0,-9,1
Puerto Rico,Spain,42,74,2207,13,Nairimar Vargas,23:00,4,2/5,2/5,0/0,0/0,2,0,2,0,3,2,1,0,-20,2
Puerto Rico,Spain,42,74,2207,14,Nicolette Oppenheimer,25:00,2,1/11,1/6,0/5,0/0,0,2,2,1,2,3,2,0,-20,-6
Puerto Rico,Spain,42,74,2207,15,Yari Martinez,05:00,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-13,-1
Puerto Rico,Spain,42,74,2207,16,Gabriela Santana,10:00,0,0/0,0/0,0/0,0/0,0,0,0,0,2,2,0,0,-20,-2
Puerto Rico,Spain,42,74,2207,20,Angelique Rodriguez,32:00,19,8/16,5/8,3/8,0/0,1,2,3,2,1,2,1,0,-15,15
Puerto Rico,Spain,42,74,2207,33,India Pagan,32:00,3,1/8,1/8,0/0,1/2,5,6,11,0,2,2,4,1,-13,9
Spain,Puerto Rico,74,42,2207,4,Lucia Alonso,21:00,7,3/8,2/3,1/5,0/0,0,4,4,1,0,4,0,0,12,3
Spain,Puerto Rico,74,42,2207,5,Maria Erauncetamurguil,19:00,8,3/8,3/8,0/0,2/4,2,1,3,0,2,1,5,0,5,8
Spain,Puerto Rico,74,42,2207,7,Laura Pena,17:00,6,2/3,2/2,0/1,2/2,0,1,1,2,1,2,1,0,18,7
Spain,Puerto Rico,74,42,2207,8,Irati Etxarri,17:00,7,3/6,3/6,0/0,1/1,4,2,6,3,0,2,1,1,8,13
Spain,Puerto Rico,74,42,2207,9,Aina Ayuso,19:00,2,0/4,0/4,0/0,2/2,1,2,3,2,1,3,1,0,5,1
Spain,Puerto Rico,74,42,2207,10,Paula Ginzo,17:00,8,4/6,4/6,0/0,0/0,0,1,1,3,0,3,2,0,27,9
Spain,Puerto Rico,74,42,2207,12,Maria Barneda,18:00,7,3/9,2/4,1/5,0/0,0,0,0,2,4,1,2,0,17,4
Spain,Puerto Rico,74,42,2207,13,Laia Sole,19:00,5,1/6,1/6,0/0,3/4,4,5,9,1,0,2,1,1,4,9
Spain,Puerto Rico,74,42,2207,14,Sara Iparragirre,08:00,2,1/2,1/1,0/1,0/0,0,2,2,0,1,2,1,0,17,2
Spain,Puerto Rico,74,42,2207,15,Umi Diallo,17:00,12,5/8,5/8,0/0,2/3,3,6,9,3,1,1,0,0,23,19
Spain,Puerto Rico,74,42,2207,16,Montse Brotons,08:00,1,0/1,0/1,0/0,1/2,2,0,2,0,1,1,0,0,5,0
Spain,Puerto Rico,74,42,2207,17,Iris Junio,20:00,9,3/7,2/4,1/3,2/5,3,8,11,3,0,2,1,0,19,15
China,Italy,74,63,2207,5,Yuan Li,36:00,12,4/8,2/4,2/4,2/4,2,2,4,7,3,4,1,0,16,14
China,Italy,74,63,2207,6,Jiaqi Wang,40:00,12,4/14,2/6,2/8,2/4,1,4,5,6,1,6,4,1,11,10
China,Italy,74,63,2207,7,Shuangyan Tan,04:00,2,0/0,0/0,0/0,2/2,0,0,0,1,2,0,0,0,-5,3
China,Italy,74,63,2207,10,Saiqi Jia,40:00,8,3/10,1/1,2/9,0/0,1,4,5,6,1,1,2,0,11,13
China,Italy,74,63,2207,11,Liwen Liang,22:00,9,4/9,3/6,1/3,0/1,0,4,4,1,2,0,0,0,-1,8
China,Italy,74,63,2207,12,Yu Tang,32:00,18,5/8,4/6,1/2,7/8,2,3,5,1,4,2,0,0,12,18
China,Italy,74,63,2207,13,Xu Han,26:00,13,6/7,6/7,0/0,1/2,1,9,10,0,2,2,1,3,11,23
Italy,China,63,74,2207,4,Elisa Pinzan,28:00,2,1/6,1/3,0/3,0/0,1,3,4,4,3,0,3,0,1,8
Italy,China,63,74,2207,5,Anna Togliani,29:00,13,3/3,3/3,0/0,7/8,0,2,2,1,3,1,1,0,-14,15
Italy,China,63,74,2207,6,Giulia Togliani,08:00,3,1/2,0/1,1/1,0/0,0,2,2,0,1,1,0,0,-6,3
Italy,China,63,74,2207,7,Giulia Ianezic,13:00,0,0/3,0/3,0/0,0/0,0,2,2,2,0,0,0,0,-5,1
Italy,China,63,74,2207,9,Martina Fassina,28:00,12,6/14,6/11,0/3,0/0,3,0,3,1,0,4,4,0,-10,8
Italy,China,63,74,2207,12,Francesca Parmesani,05:00,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,-1,-2
Italy,China,63,74,2207,13,Lorela Cubaj,25:00,8,3/13,3/13,0/0,2/4,2,3,5,3,3,1,1,1,-5,5
Italy,China,63,74,2207,14,Sara Madera,30:00,4,2/12,2/10,0/2,0/0,0,7,7,0,0,3,0,0,-7,-2
Italy,China,63,74,2207,15,Olbis Futo Andre,28:00,18,9/15,9/15,0/0,0/0,4,1,5,0,4,0,1,0,-2,18
Italy,China,63,74,2207,16,Elena Castello,07:00,3,1/3,1/3,0/0,1/2,1,0,1,0,2,0,0,0,-6,1
Korea,Latvia,61,69,2307,1,Sojung Lee,16:00,0,0/1,0/0,0/1,0/0,0,2,2,4,2,2,1,0,9,4
Korea,Latvia,61,69,2307,4,Gyeongrim Park,27:00,0,0/3,0/2,0/1,0/0,0,3,3,1,3,2,2,0,-11,1
Korea,Latvia,61,69,2307,5,Jihyun Park,30:00,18,6/15,4/9,2/6,4/7,1,4,5,4,4,1,3,1,-9,18
Korea,Latvia,61,69,2307,6,Hyemi Lee,02:00,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,1,0,0,1
Korea,Latvia,61,69,2307,7,Jihyun Cha,12:00,0,0/2,0/2,0/0,0/0,0,1,1,0,2,2,3,0,-3,0
Korea,Latvia,61,69,2307,8,Yunjeong Na,29:00,23,8/17,3/4,5/13,2/2,1,3,4,2,1,1,2,0,-4,21
Korea,Latvia,61,69,2307,10,Juyeon Lee,23:00,9,3/8,3/5,0/3,3/4,2,2,4,2,3,4,1,0,-10,6
Korea,Latvia,61,69,2307,11,Dunarang Kim,13:00,2,1/1,1/1,0/0,0/0,0,0,0,1,1,0,0,0,-10,3
Korea,Latvia,61,69,2307,12,Nayeon Kim,12:00,0,0/1,0/1,0/0,0/0,1,0,1,1,3,0,1,0,3,2
Korea,Latvia,61,69,2307,13,Min Jung Kim,33:00,7,3/8,3/7,0/1,1/6,2,6,8,0,3,2,0,0,-6,3
Korea,Latvia,61,69,2307,17,Jieun Kim,04:00,2,1/1,1/1,0/0,0/0,0,0,0,0,0,1,0,0,1,1
Latvia,Korea,69,61,2307,4,Linda Svenne,05:00,0,0/2,0/0,0/2,0/0,1,0,1,3,0,1,0,0,3,1
Latvia,Korea,69,61,2307,5,Janeta Rozentale,29:00,4,2/7,2/6,0/1,0/2,3,10,13,3,3,0,2,1,4,16
Latvia,Korea,69,61,2307,6,Maija Gertsone,14:00,0,0/1,0/0,0/1,0/0,0,0,0,0,0,2,0,0,-5,-3
Latvia,Korea,69,61,2307,7,Marianna Klavina,03:00,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,-4,-2
