country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Israel,Czech Republic,65,67,1207,7,Gili Eisner,39:04,12,4/14,0/2,4/12,0/0,1,5,6,1,2,6,3,0,-2,6
Israel,Czech Republic,65,67,1207,8,Daniel Karsh,31:16,13,5/16,4/10,1/6,2/2,0,0,0,7,4,6,1,0,8,4
Israel,Czech Republic,65,67,1207,9,Tamar Aya Bar Gal,25:01,4,2/7,2/7,0/0,0/0,3,3,6,0,4,1,0,0,-6,4
Israel,Czech Republic,65,67,1207,12,Yarden Garzon,38:16,16,6/22,5/16,1/6,3/6,4,12,16,3,5,3,3,3,1,19
Israel,Czech Republic,65,67,1207,14,may revahe,02:42,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,1,0,-1,1
Israel,Czech Republic,65,67,1207,15,Tamar Kopilevich,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Israel,Czech Republic,65,67,1207,18,Noor Kayuf,12:20,4,2/3,2/3,0/0,0/0,1,0,1,1,1,1,4,0,2,8
Israel,Czech Republic,65,67,1207,21,Nitzan Amar,02:04,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Israel,Czech Republic,65,67,1207,25,Shani Berman,00:06,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Spain,61,57,1207,2,Minela Mehovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Serbia,Spain,61,57,1207,4,Mona Zaric,12:44,2,0/5,0/3,0/2,2/2,0,1,1,1,0,1,0,0,4,-2
Serbia,Spain,61,57,1207,5,Isidora Tripkovic,26:46,11,4/10,2/2,2/8,1/2,0,4,4,4,2,2,1,0,15,11
Serbia,Spain,61,57,1207,6,Nadija Smailbegovic,30:59,5,1/5,1/2,0/3,3/4,2,2,4,4,1,3,3,0,4,8
Serbia,Spain,61,57,1207,7,Visnja Stefanovic,27:16,13,3/6,2/3,1/3,6/6,1,6,7,1,5,2,1,0,0,17
Serbia,Spain,61,57,1207,12,Nikolija Jovanovic,07:57,0,0/2,0/1,0/1,0/0,0,1,1,0,0,0,0,0,0,-1
Serbia,Spain,61,57,1207,13,Nadezda Nedeljkov,23:00,6,2/8,2/6,0/2,2/2,0,4,4,0,3,0,2,0,-1,6
Serbia,Spain,61,57,1207,14,Sofija Radojcin,02:09,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-3,-1
Serbia,Spain,61,57,1207,16,Marta Mitrovic,15:46,12,5/7,5/7,0/0,2/2,2,4,6,0,3,2,0,0,-7,14
Serbia,Spain,61,57,1207,21,Marta Jovanovic,24:14,10,4/9,2/7,2/2,0/0,2,1,3,1,4,4,2,0,11,7
Serbia,Spain,61,57,1207,30,Nina Samardic,15:38,0,0/1,0/1,0/0,0/0,0,3,3,1,2,0,0,0,8,3
Serbia,Spain,61,57,1207,33,Marina Davinic,13:31,2,0/1,0/1,0/0,2/2,1,0,1,0,1,2,1,0,-11,1
Spain,Serbia,57,61,1207,4,Ane Esnal Aguirre,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Serbia,57,61,1207,5,Anna Gamarra Ramirez,07:49,0,0/1,0/0,0/1,0/0,1,1,2,0,1,1,0,0,-2,0
Spain,Serbia,57,61,1207,6,Carmen Villalobos Garcia,11:10,2,0/2,0/1,0/1,2/2,2,3,5,0,2,1,0,1,1,5
Spain,Serbia,57,61,1207,7,Julia Soler,14:41,7,2/6,1/3,1/3,2/2,0,2,2,1,1,1,0,0,2,5
Spain,Serbia,57,61,1207,8,Cristina Bermejo I Gil,21:15,6,1/4,0/2,1/2,3/4,0,1,1,0,4,2,1,0,2,2
Spain,Serbia,57,61,1207,12,Nerea Hermosa Monreal,32:15,13,5/9,5/9,0/0,3/3,1,4,5,4,2,1,1,0,-2,18
Spain,Serbia,57,61,1207,13,Helena Pueyo Melchor,31:34,13,5/10,3/4,2/6,1/1,0,5,5,3,1,4,1,0,-6,13
Spain,Serbia,57,61,1207,14,Nora Galve Batet,13:46,5,2/6,1/3,1/3,0/0,1,2,3,0,2,2,1,0,-14,3
Spain,Serbia,57,61,1207,15,Estel Puiggros Rovira,27:01,11,4/9,4/7,0/2,3/4,0,1,1,0,3,3,3,0,1,6
Spain,Serbia,57,61,1207,16,Maria Roters-Dubinina,07:04,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,4,0
Spain,Serbia,57,61,1207,17,Zoe Hernandez Ortiz,17:19,0,0/4,0/0,0/4,0/0,0,1,1,0,2,0,1,0,2,-2
Spain,Serbia,57,61,1207,18,Laia  Moya,16:06,0,0/1,0/1,0/0,0/0,0,1,1,3,2,0,0,0,-8,3
Ireland,Hungary,28,91,1207,4,Lisa Blaney,12:15,0,0/4,0/2,0/2,0/0,0,1,1,0,0,2,0,0,-29,-5
Ireland,Hungary,28,91,1207,5,Kate Hickey,08:27,0,0/3,0/0,0/3,0/0,0,0,0,0,1,0,0,0,-13,-3
Ireland,Hungary,28,91,1207,6,Sarah Flemming,12:18,0,0/0,0/0,0/0,0/0,0,2,2,0,0,3,0,0,-23,-1
Ireland,Hungary,28,91,1207,7,Ciara Byrne,16:16,3,1/8,0/4,1/4,0/0,0,2,2,0,2,1,0,0,-28,-3
Ireland,Hungary,28,91,1207,10,Niamh Kenny,13:53,2,1/2,1/2,0/0,0/4,3,0,3,0,3,1,1,0,-7,0
Ireland,Hungary,28,91,1207,13,Eve Nealon,15:10,2,1/4,1/3,0/1,0/0,0,0,0,0,1,3,1,0,-23,-3
Ireland,Hungary,28,91,1207,14,Abigail Rafferty,22:32,7,3/4,3/4,0/0,1/2,0,3,3,1,3,5,2,1,-41,7
Ireland,Hungary,28,91,1207,15,Jasmine Burke,11:26,0,0/0,0/0,0/0,0/0,1,0,1,0,0,3,0,0,-21,-2
Ireland,Hungary,28,91,1207,20,Molly Moffit,26:51,7,3/12,2/9,1/3,0/0,0,4,4,1,2,2,1,0,-30,2
Ireland,Hungary,28,91,1207,21,Erin Maguire,24:47,5,2/3,2/2,0/1,1/2,0,2,2,3,2,5,1,0,-29,4
Ireland,Hungary,28,91,1207,22,Lauren Darcy,14:57,0,0/1,0/0,0/1,0/0,1,1,2,0,2,5,1,0,-36,-3
Ireland,Hungary,28,91,1207,23,Mia  Furlong,21:08,2,0/8,0/2,0/6,2/6,2,2,4,1,3,4,0,0,-35,-9
Hungary,Ireland,91,28,1207,4,Dorottya Eszter Budacsik,12:53,5,2/3,1/2,1/1,0/0,0,1,1,1,3,4,0,0,26,2
Hungary,Ireland,91,28,1207,6,Barbara Angyal,21:44,21,9/12,6/7,3/5,0/0,2,1,3,4,0,0,6,0,48,31
Hungary,Ireland,91,28,1207,9,Fruzsina Reka Horvath,19:08,10,2/9,2/5,0/4,6/6,2,3,5,2,2,2,2,0,22,10
Hungary,Ireland,91,28,1207,11,Berta Panna Boros,12:58,4,1/2,1/2,0/0,2/2,0,1,1,2,2,1,0,0,12,5
Hungary,Ireland,91,28,1207,12,Zita Vari,09:21,1,0/3,0/2,0/1,1/2,0,0,0,1,2,1,2,0,8,-1
Hungary,Ireland,91,28,1207,14,Aliz Varga,20:59,15,7/15,7/12,0/3,1/1,1,8,9,0,2,1,2,1,43,18
Hungary,Ireland,91,28,1207,19,Nora Judit Wentzel,20:12,8,4/7,4/5,0/2,0/0,2,0,2,2,2,1,2,0,23,10
Hungary,Ireland,91,28,1207,22,Dorina Szirony,03:43,5,2/2,1/1,1/1,0/0,0,0,0,0,2,0,0,0,7,5
Hungary,Ireland,91,28,1207,23,Reka Manyoky,22:34,4,1/4,1/1,0/3,2/2,1,4,5,8,1,0,4,1,46,19
Hungary,Ireland,91,28,1207,24,Franka Emilia Toth,19:30,8,4/10,4/10,0/0,0/0,5,2,7,1,0,0,1,0,24,11
Hungary,Ireland,91,28,1207,30,Angelika Kiss,21:57,4,2/6,2/5,0/1,0/0,4,7,11,6,0,1,2,3,30,21
Hungary,Ireland,91,28,1207,44,Sara Varga,15:01,6,2/6,2/4,0/2,2/2,1,0,1,1,1,3,3,0,26,4
Latvia,Belgium,70,99,1307,4,Jete Katrina Nulle,13:06,0,0/3,0/1,0/2,0/0,0,2,2,1,1,0,0,0,-9,0
Latvia,Belgium,70,99,1307,5,Katrīna Eliza Trankale,07:03,3,1/3,0/1,1/2,0/0,0,0,0,0,0,2,0,0,-15,-1
Latvia,Belgium,70,99,1307,6,Ketija Vihmane,26:41,7,1/6,1/4,0/2,5/5,0,1,1,2,1,1,1,0,-22,5
Latvia,Belgium,70,99,1307,7,Paula Klescova,14:30,3,1/1,1/1,0/0,1/2,0,2,2,1,2,2,0,0,0,3
Latvia,Belgium,70,99,1307,10,Laura Meldere,25:30,13,4/5,3/3,1/2,4/5,1,4,5,2,0,1,0,0,-18,17
Latvia,Belgium,70,99,1307,11,Paula Maurina,26:29,3,1/10,1/9,0/1,1/4,0,5,5,1,3,1,0,0,-17,-4
Latvia,Belgium,70,99,1307,12,Vanesa Jasa,29:05,19,8/16,6/10,2/6,1/4,0,3,3,3,1,4,1,0,-14,11
Latvia,Belgium,70,99,1307,13,Anita Megija Mikelsone,11:36,0,0/1,0/1,0/0,0/0,0,2,2,1,4,1,0,1,-18,2
Latvia,Belgium,70,99,1307,16,Elina  Siceva,10:42,2,1/1,1/1,0/0,0/0,1,1,2,1,2,0,0,0,-12,5
Latvia,Belgium,70,99,1307,17,Nikola Priede,14:37,10,4/5,4/4,0/1,2/2,1,4,5,0,0,0,1,0,-6,15
Latvia,Belgium,70,99,1307,21,Marta  Leimane,12:17,8,3/4,1/2,2/2,0/0,0,1,1,2,4,2,0,1,-6,9
Latvia,Belgium,70,99,1307,23,Lina Loceniece,08:24,2,1/4,1/1,0/3,0/0,0,0,0,0,0,1,0,0,-8,-2
Belgium,Latvia,99,70,1307,1,Emma Marie Ann Van Thuyne,09:49,2,0/0,0/0,0/0,2/2,0,1,1,1,1,0,0,0,3,4
Belgium,Latvia,99,70,1307,3,Habibatou Bah,10:09,8,3/7,3/5,0/2,2/2,0,1,1,0,0,0,1,0,-1,6
Belgium,Latvia,99,70,1307,4,Emma Vindevogel,07:13,0,0/1,0/1,0/0,0/0,0,0,0,2,0,0,1,0,1,2
Belgium,Latvia,99,70,1307,5,Julia Franquin,16:23,12,5/7,5/7,0/0,2/2,1,0,1,1,1,0,0,0,6,12
Belgium,Latvia,99,70,1307,6,Maxuella Lisowa Mbaka,25:00,11,5/12,4/11,1/1,0/0,5,2,7,3,3,2,1,0,17,13
Belgium,Latvia,99,70,1307,7,Sam Van Buggenhout,26:01,22,7/13,2/5,5/8,3/4,0,3,3,2,3,3,1,0,29,18
Belgium,Latvia,99,70,1307,8,Kyra Billiaert,09:59,3,1/4,0/0,1/4,0/0,0,3,3,0,0,0,0,0,7,3
Belgium,Latvia,99,70,1307,9,Emma Bell,10:56,2,1/3,1/1,0/2,0/0,0,0,0,2,2,1,1,0,-4,2
Belgium,Latvia,99,70,1307,10,Nastja Claessens,24:55,22,8/8,5/5,3/3,3/3,3,7,10,1,4,0,2,0,29,35
Belgium,Latvia,99,70,1307,11,Tesse Marianne Kapenga,25:35,3,1/8,0/3,1/5,0/0,3,1,4,7,3,0,0,0,28,7
Belgium,Latvia,99,70,1307,12,Sarah Bell,14:40,5,2/4,1/1,1/3,0/0,0,2,2,2,1,0,1,0,7,8
Belgium,Latvia,99,70,1307,14,Ine Joris,19:20,9,4/11,3/7,1/4,0/0,1,6,7,4,4,0,1,1,23,15
Belarus,Poland,53,71,1307,4,Iryna Venskaya,21:03,2,1/4,1/4,0/0,0/0,0,3,3,3,1,3,1,0,-6,3
Belarus,Poland,53,71,1307,5,Yuliya Vasilevich,30:09,9,3/12,0/2,3/10,0/0,0,2,2,3,3,6,2,0,-13,1
Belarus,Poland,53,71,1307,6,Aliaksandra Chyzheuskaya,19:29,6,3/8,3/8,0/0,0/0,3,4,7,2,2,0,1,0,-4,11
Belarus,Poland,53,71,1307,7,Anastasiya Halauchyner,04:42,0,0/0,0/0,0/0,0/0,0,1,1,1,1,0,0,0,-2,2
Belarus,Poland,53,71,1307,8,Iryna Krauchanka,21:47,5,2/9,2/8,0/1,1/2,3,3,6,1,3,1,0,0,-17,3
Belarus,Poland,53,71,1307,9,Palina Damianiuk,18:25,4,1/4,1/4,0/0,2/5,3,4,7,0,3,2,1,1,-13,5
Belarus,Poland,53,71,1307,10,Yana Yakhnavets,14:58,11,5/10,4/7,1/3,0/0,2,1,3,0,0,3,2,0,-3,8
Belarus,Poland,53,71,1307,11,Katsiaryna Novik,15:37,4,1/6,1/4,0/2,2/2,0,0,0,0,1,4,0,0,-17,-5
Belarus,Poland,53,71,1307,12,Maryia Trafimenkava,10:30,0,0/0,0/0,0/0,0/0,0,0,0,0,2,2,1,0,-8,-1
Belarus,Poland,53,71,1307,13,Anastasiya Babak,05:42,0,0/2,0/1,0/1,0/0,0,2,2,1,1,0,0,0,-1,1
Belarus,Poland,53,71,1307,14,Veranika Samailiuk,04:15,0,0/0,0/0,0/0,0/0,0,4,4,0,2,0,0,0,-1,4
Belarus,Poland,53,71,1307,15,Yana Liabedzich,33:23,12,6/8,6/8,0/0,0/0,3,4,7,3,3,4,1,3,-5,20
Poland,Belarus,71,53,1307,1,Julia  Bazan,33:46,14,6/12,6/12,0/0,2/2,1,2,3,4,1,3,1,0,19,13
Poland,Belarus,71,53,1307,3,Emilia Kosla,22:21,6,2/6,2/5,0/1,2/2,0,1,1,1,2,2,4,0,15,6
Poland,Belarus,71,53,1307,4,Joanna  Kobylinska,15:06,3,0/3,0/1,0/2,3/3,0,1,1,0,1,0,0,0,8,1
Poland,Belarus,71,53,1307,5,Magdalena  Szymkiewicz,31:11,13,4/12,2/5,2/7,3/4,0,4,4,5,0,2,1,0,15,12
Poland,Belarus,71,53,1307,6,Alicja  Zytkowska,03:06,0,0/1,0/0,0/1,0/0,1,0,1,0,0,1,0,0,-3,-1
Poland,Belarus,71,53,1307,7,Zuzanna  Kulinska,28:44,18,6/12,5/7,1/5,5/5,4,1,5,1,4,0,1,0,22,19
Poland,Belarus,71,53,1307,8,Aleksandra  Ustowska,14:30,0,0/4,0/1,0/3,0/0,0,3,3,2,1,0,3,0,0,4
Poland,Belarus,71,53,1307,9,Weronika Piechowiak,30:25,11,4/11,4/9,0/2,3/4,4,7,11,0,3,3,1,0,16,12
Poland,Belarus,71,53,1307,10,Aleksandra  Pszczolarska,13:56,6,2/6,2/4,0/2,2/2,1,3,4,0,2,1,1,0,-5,6
Poland,Belarus,71,53,1307,11,Martyna  Kowalska,01:23,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,1,0,0,0
Poland,Belarus,71,53,1307,12,Magdalena Szulc,01:23,0,0/0,0/0,0/0,0/0,0,0,0,0,2,1,0,0,1,-1
Poland,Belarus,71,53,1307,13,Ewelina Smialek,04:09,0,0/3,0/3,0/0,0/0,3,0,3,0,0,1,0,0,2,-1
Albania,Ukraine,80,78,1307,1,Mirela Lugaj,37:47,30,11/23,7/13,4/10,4/5,1,4,5,1,2,5,3,1,8,22
Albania,Ukraine,80,78,1307,7,Sara Kolombi,40:00,9,3/4,2/2,1/2,2/2,1,4,5,2,4,3,0,0,2,12
Albania,Ukraine,80,78,1307,10,Orjana Hasani,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Albania,Ukraine,80,78,1307,12,Virna Cobo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Albania,Ukraine,80,78,1307,13,Stela Shallo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Albania,Ukraine,80,78,1307,15,Isavela Mollaj,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Albania,Ukraine,80,78,1307,17,Silvi Sinani,40:00,5,2/3,2/3,0/0,1/2,3,5,8,2,2,2,0,1,2,12
Albania,Ukraine,80,78,1307,18,Kledina Hamataj,12:38,7,3/5,2/2,1/3,0/0,0,3,3,3,2,2,2,0,-5,11
Albania,Ukraine,80,78,1307,20,Klea Verri,37:02,17,5/11,5/7,0/4,7/9,0,9,9,8,1,4,1,0,6,23
Albania,Ukraine,80,78,1307,22,Nisrina Kraja,05:11,2,1/2,1/2,0/0,0/0,0,0,0,0,0,0,0,0,-10,1
Albania,Ukraine,80,78,1307,30,Cristina Korbi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Albania,Ukraine,80,78,1307,72,Imela Mala,27:22,10,3/6,2/2,1/4,3/6,0,3,3,2,3,2,0,0,7,7
Ukraine,Albania,78,80,1307,1,Yaroslava Ivaniuk,18:24,8,4/6,4/4,0/2,0/0,0,6,6,5,5,1,1,0,22,17
Ukraine,Albania,78,80,1307,5,Myroslava Topchyi,20:18,9,4/10,3/7,1/3,0/0,2,3,5,2,3,1,2,0,12,11
Ukraine,Albania,78,80,1307,7,Vira Cherkaska,07:46,0,0/2,0/2,0/0,0/0,1,0,1,0,0,0,0,0,-6,-1
Ukraine,Albania,78,80,1307,9,Daria Dubniuk,24:33,7,1/9,0/3,1/6,4/4,0,1,1,4,2,1,1,0,-22,4
Ukraine,Albania,78,80,1307,12,Diana Berezova,06:32,0,0/2,0/1,0/1,0/0,0,2,2,0,1,0,0,0,-8,0
Ukraine,Albania,78,80,1307,13,Anastasiia Kucheronok,18:10,7,1/6,0/2,1/4,4/4,1,2,3,1,5,2,1,0,1,5
Ukraine,Albania,78,80,1307,17,Vladyslava Kiba,25:54,15,7/18,7/15,0/3,1/1,4,6,10,1,1,1,1,1,1,16
Ukraine,Albania,78,80,1307,18,Lidiya Dzhus,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Albania,78,80,1307,19,Anna Bakal,19:32,8,3/11,2/4,1/7,1/2,0,2,2,1,0,0,0,0,3,2
Ukraine,Albania,78,80,1307,23,KSENIIA PANKINA,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Albania,78,80,1307,24,Olena Popova,35:58,9,3/9,2/5,1/4,2/2,2,0,2,5,4,2,1,0,-4,9
Ukraine,Albania,78,80,1307,31,Viktoriia Rostotska,22:53,15,7/13,7/13,0/0,1/2,7,2,9,0,1,2,0,0,-9,15
Spain,Czech Republic,65,68,1307,4,Ane Esnal Aguirre,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Czech Republic,65,68,1307,5,Anna Gamarra Ramirez,11:10,2,1/2,1/2,0/0,0/0,2,1,3,2,1,0,0,0,-4,6
Spain,Czech Republic,65,68,1307,6,Carmen Villalobos Garcia,16:35,4,1/7,1/2,0/5,2/2,2,4,6,3,1,0,0,0,5,7
Spain,Czech Republic,65,68,1307,7,Julia Soler,19:44,9,3/8,0/2,3/6,0/0,0,4,4,1,2,2,1,0,-8,8
Spain,Czech Republic,65,68,1307,8,Cristina Bermejo I Gil,20:21,0,0/2,0/1,0/1,0/0,1,4,5,2,2,4,1,0,5,2
Spain,Czech Republic,65,68,1307,12,Nerea Hermosa Monreal,29:13,21,10/16,10/16,0/0,1/2,5,4,9,0,2,1,0,0,0,22
Spain,Czech Republic,65,68,1307,13,Helena Pueyo Melchor,18:18,10,4/9,2/2,2/7,0/0,1,2,3,2,2,1,4,1,-4,14
Spain,Czech Republic,65,68,1307,14,Nora Galve Batet,25:10,6,3/9,3/7,0/2,0/0,0,0,0,6,4,1,2,0,-2,7
Spain,Czech Republic,65,68,1307,15,Estel Puiggros Rovira,26:12,9,3/8,0/0,3/8,0/0,0,1,1,1,3,4,2,0,-10,4
Spain,Czech Republic,65,68,1307,16,Maria Roters-Dubinina,03:43,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,10,0
Spain,Czech Republic,65,68,1307,17,Zoe Hernandez Ortiz,09:20,0,0/3,0/2,0/1,0/0,0,1,1,2,2,1,1,0,0,0
Spain,Czech Republic,65,68,1307,18,Laia  Moya,20:14,4,1/4,1/4,0/0,2/2,1,2,3,2,1,2,1,0,-7,5
Czech Republic,Spain,68,65,1307,1,Katerina Zeithammerova,25:36,10,3/11,2/5,1/6,3/4,0,0,0,1,2,4,1,0,-5,-1
Czech Republic,Spain,68,65,1307,2,Aneta Finkova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Spain,68,65,1307,3,Dominika Paurová,20:24,13,4/7,4/7,0/0,5/7,0,2,2,1,4,1,0,0,-6,10
Czech Republic,Spain,68,65,1307,5,Dominica Hynkova,18:27,2,0/2,0/1,0/1,2/4,1,1,2,2,2,0,1,0,10,3
Czech Republic,Spain,68,65,1307,7,Petra Malikova,30:53,14,6/8,4/4,2/4,0/0,1,2,3,2,1,4,4,0,8,17
Czech Republic,Spain,68,65,1307,8,Eliska Kubickova,03:13,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,3,-1
Czech Republic,Spain,68,65,1307,10,Tereza Kralova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Spain,68,65,1307,11,Simona Fiserova,21:46,2,0/2,0/2,0/0,2/2,3,7,10,5,3,4,2,0,9,13
Czech Republic,Spain,68,65,1307,14,Martina Pokorna,11:00,2,1/1,1/1,0/0,0/0,0,1,1,0,0,1,2,0,1,4
Czech Republic,Spain,68,65,1307,15,Julia Vydrova,26:46,11,5/11,4/10,1/1,0/0,3,1,4,1,2,2,1,1,2,10
Czech Republic,Spain,68,65,1307,17,Eliska Brejchova,21:34,10,2/7,0/2,2/5,4/4,2,3,5,4,1,1,1,0,1,14
Czech Republic,Spain,68,65,1307,24,Valentyna Kadlecova,20:22,4,1/10,1/7,0/3,2/4,2,4,6,2,1,2,2,0,-8,1
Croatia,Germany,45,47,1307,4,Barbara Turkalj,27:37,3,1/7,0/2,1/5,0/0,0,2,2,0,3,0,2,0,-7,1
Croatia,Germany,45,47,1307,5,Gabriela Grizelj,30:31,0,0/14,0/10,0/4,0/0,2,4,6,4,3,3,1,0,0,-6
Croatia,Germany,45,47,1307,7,Tonia Bilić,28:18,6,3/12,3/10,0/2,0/2,3,4,7,1,5,3,3,0,-16,3
Croatia,Germany,45,47,1307,8,Ana Haklicka,23:29,5,2/12,1/8,1/4,0/0,1,1,2,1,5,3,0,1,3,-4
Croatia,Germany,45,47,1307,9,Viktorija Curic,23:47,9,4/6,4/5,0/1,1/4,3,3,6,0,0,4,3,1,-2,10
Croatia,Germany,45,47,1307,10,Sara Deidda,05:05,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,5,-1
Croatia,Germany,45,47,1307,11,Iva Bošnjak,08:10,0,0/2,0/1,0/1,0/0,0,1,1,0,1,1,1,0,5,-1
Croatia,Germany,45,47,1307,12,Ana Mandic,33:03,8,3/8,3/6,0/2,2/8,7,4,11,1,1,3,3,0,4,9
Croatia,Germany,45,47,1307,13,Josipa Tuftan,03:55,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,1,0,-3,1
Croatia,Germany,45,47,1307,14,Marta Savic,15:13,0,0/6,0/6,0/0,0/2,3,1,4,2,1,0,0,0,-8,-2
Croatia,Germany,45,47,1307,15,Josipa Jurič,25:52,14,6/10,6/10,0/0,2/4,1,8,9,1,1,1,2,2,9,21
Germany,Croatia,47,45,1307,4,Bianca Helmig,12:40,2,1/3,1/2,0/1,0/0,1,1,2,0,0,1,0,0,7,1
Germany,Croatia,47,45,1307,5,Pauline Mayer,31:28,0,0/7,0/4,0/3,0/4,1,3,4,2,2,4,3,1,-2,-5
Germany,Croatia,47,45,1307,6,Nina Rosemeyer,38:08,12,5/10,5/8,0/2,2/5,0,2,2,3,2,5,0,0,7,4
Germany,Croatia,47,45,1307,8,Luisa Marie Nufer,07:34,0,0/1,0/0,0/1,0/0,0,1,1,0,0,1,0,1,-5,0
Germany,Croatia,47,45,1307,9,Victoria Poros,10:24,0,0/3,0/2,0/1,0/0,1,0,1,0,0,0,1,0,-16,-1
Germany,Croatia,47,45,1307,10,Lisa Kiefer,05:58,0,0/0,0/0,0/0,0/0,0,2,2,0,0,2,0,0,-12,0
Germany,Croatia,47,45,1307,11,Emily Bessoir,37:19,7,3/13,3/8,0/5,1/1,4,10,14,1,4,3,0,2,14,11
Germany,Croatia,47,45,1307,12,Marie Reichert,38:16,20,6/13,6/12,0/1,8/9,2,9,11,1,4,2,5,4,13,31
Germany,Croatia,47,45,1307,13,Maria Konstantinidou,03:10,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,0,0,-2,0
Germany,Croatia,47,45,1307,14,Lotta Mia Stach,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Croatia,47,45,1307,18,Meret Kleine-Beek,27:05,3,1/6,1/5,0/1,1/2,0,3,3,0,4,5,1,0,9,-4
Germany,Croatia,47,45,1307,21,Sarah Polleros,12:58,3,1/3,0/0,1/3,0/0,0,4,4,0,3,1,0,0,-3,4
Turkey,Russia,62,76,1307,5,Feride Akalan,25:36,5,2/9,1/4,1/5,0/0,1,1,2,0,4,2,4,0,-13,2
Turkey,Russia,62,76,1307,6,Goksen Fitik,33:54,7,3/11,3/5,0/6,1/5,1,6,7,10,0,6,2,0,2,8
