country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Czech Republic,Germany,61,65,1307,6,Tereza Halatkova,23:10,2,1/8,1/2,0/6,0/0,0,2,2,1,1,1,2,1,-18,0
Czech Republic,Germany,61,65,1307,7,Petra Malikova,25:12,17,6/11,3/7,3/4,2/4,0,4,4,0,2,0,2,0,1,16
Czech Republic,Germany,61,65,1307,8,Zuzana Sitancova,11:35,6,1/4,0/2,1/2,3/4,0,0,0,0,3,1,0,0,-4,1
Czech Republic,Germany,61,65,1307,10,Eliska Hamzova,17:36,8,1/5,1/5,0/0,6/6,1,5,6,1,0,3,1,2,-3,11
Czech Republic,Germany,61,65,1307,12,Monika Fucikova,13:48,3,1/5,0/3,1/2,0/0,0,1,1,1,2,2,3,0,2,2
Czech Republic,Germany,61,65,1307,13,Andrea Ondrouskova,06:47,2,1/5,1/3,0/2,0/0,0,1,1,0,1,1,0,0,0,-2
Czech Republic,Germany,61,65,1307,14,Martina Pokorna,16:26,5,2/3,2/3,0/0,1/4,1,0,1,0,2,0,0,0,5,2
Czech Republic,Germany,61,65,1307,15,Julia Vydrova,05:44,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,12,0
Czech Republic,Germany,61,65,1307,17,Natalie Horsakova,14:24,2,1/5,1/5,0/0,0/0,0,2,2,0,3,1,0,0,-14,-1
Czech Republic,Germany,61,65,1307,18,Anna Patorkova,20:16,7,2/7,2/6,0/1,3/6,5,3,8,0,2,2,4,0,7,9
Israel,Belgium,64,47,1407,2,Shira Hagag,15:19,4,0/1,0/1,0/0,4/6,2,4,6,0,2,1,1,0,0,7
Israel,Belgium,64,47,1407,3,Ebony Mary Simionovich,23:43,17,7/11,7/11,0/0,3/6,3,4,7,0,2,0,2,1,14,20
Israel,Belgium,64,47,1407,7,Shahar Brener,01:27,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,1,0,3,0
Israel,Belgium,64,47,1407,8,Daniel Karsh,35:23,7,3/12,2/7,1/5,0/0,0,4,4,2,2,1,2,0,13,5
Israel,Belgium,64,47,1407,9,Noa Shimshi,14:16,0,0/1,0/0,0/1,0/2,0,0,0,0,2,1,1,1,4,-2
Israel,Belgium,64,47,1407,11,Adan Jaoussy,01:27,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,3,0
Israel,Belgium,64,47,1407,12,Lior Garzon,07:50,2,1/3,1/1,0/2,0/0,0,2,2,1,0,1,2,0,8,4
Israel,Belgium,64,47,1407,13,Eden Zipel,37:40,18,5/14,3/7,2/7,6/6,1,1,2,5,0,5,3,0,18,14
Israel,Belgium,64,47,1407,15,Gaya Sless,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Israel,Belgium,64,47,1407,21,Gili Eisner,37:03,12,5/15,3/8,2/7,0/2,5,8,13,5,1,3,0,0,16,15
Israel,Belgium,64,47,1407,27,Nitzan Amar,24:31,4,2/3,2/3,0/0,0/1,0,0,0,4,2,1,1,0,6,6
Israel,Belgium,64,47,1407,30,May Nesher,01:21,0,0/2,0/0,0/2,0/0,0,0,0,0,0,0,0,0,0,-2
Belgium,Israel,47,64,1407,4,Kyra Billiaert,19:35,3,1/3,0/0,1/3,0/0,1,3,4,1,2,2,1,0,-9,5
Belgium,Israel,47,64,1407,5,Merel Knaepen,14:45,2,1/3,1/3,0/0,0/0,0,2,2,3,0,2,1,0,-6,4
Belgium,Israel,47,64,1407,6,Sam Van Buggenhout,20:29,5,2/11,2/7,0/4,1/1,0,1,1,1,3,1,1,0,-16,-2
Belgium,Israel,47,64,1407,7,Yante Aline Anna Strumane,20:09,10,4/11,2/8,2/3,0/0,2,0,2,3,0,1,0,0,-8,7
Belgium,Israel,47,64,1407,8,Kadiatou Traore,18:17,2,1/4,1/3,0/1,0/0,1,2,3,0,0,2,0,0,-6,0
Belgium,Israel,47,64,1407,9,Elena Vielfont,19:18,3,1/2,0/1,1/1,0/1,0,3,3,5,2,2,0,0,-4,7
Belgium,Israel,47,64,1407,10,Frances Duhamel,12:42,0,0/1,0/1,0/0,0/0,0,3,3,0,0,1,0,0,-7,1
Belgium,Israel,47,64,1407,11,Tesse Marianne Kapenga,22:45,11,4/7,3/5,1/2,2/4,0,5,5,0,2,2,0,2,-5,11
Belgium,Israel,47,64,1407,12,Kristina Pauline G. Ekofo Yomane,15:48,4,2/6,2/6,0/0,0/0,2,5,7,1,3,0,1,0,-8,9
Belgium,Israel,47,64,1407,13,Maxuella Lisowa Mbaka,17:37,2,1/5,1/5,0/0,0/2,2,3,5,0,2,1,1,0,-5,1
Belgium,Israel,47,64,1407,15,Sarah Bell,18:35,5,2/11,1/6,1/5,0/0,0,2,2,0,1,3,0,0,-11,-5
Belgium,Israel,47,64,1407,16,Emma Bell,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Croatia,Serbia,70,48,1407,4,Mia Vuksic,21:52,14,5/13,1/3,4/10,0/0,1,2,3,3,0,0,2,0,27,14
Croatia,Serbia,70,48,1407,5,Edita Poljac,22:50,2,1/4,1/1,0/3,0/0,0,3,3,4,0,3,2,0,16,5
Croatia,Serbia,70,48,1407,7,Tonia Bilic,13:45,4,0/3,0/2,0/1,4/6,1,2,3,2,1,3,0,0,0,1
Croatia,Serbia,70,48,1407,8,Ana Haklicka,08:05,0,0/2,0/0,0/2,0/0,0,2,2,1,4,1,1,0,-6,1
Croatia,Serbia,70,48,1407,9,Marta Savic,24:17,11,5/10,5/10,0/0,1/5,1,5,6,1,1,0,4,1,11,14
Croatia,Serbia,70,48,1407,10,Nika Muhl,27:37,9,3/5,2/3,1/2,2/2,1,2,3,7,2,1,2,0,21,18
Croatia,Serbia,70,48,1407,11,Gabriela Grizelj,06:19,0,0/2,0/2,0/0,0/0,0,0,0,1,1,0,1,0,-3,0
Croatia,Serbia,70,48,1407,12,Ana Mandic,12:35,7,3/5,3/5,0/0,1/2,1,1,2,0,2,2,0,0,9,4
Croatia,Serbia,70,48,1407,13,Iva Bosnjak,19:32,5,1/6,0/2,1/4,2/2,0,2,2,1,3,1,1,0,11,3
Croatia,Serbia,70,48,1407,14,Petra Juric,20:11,14,7/10,7/10,0/0,0/0,3,1,4,1,2,1,1,0,16,16
Croatia,Serbia,70,48,1407,15,Josipa Juric,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Croatia,Serbia,70,48,1407,24,Viktorija Curic,22:57,4,2/5,2/4,0/1,0/0,2,3,5,2,1,0,0,3,8,11
Serbia,Croatia,48,70,1407,1,Katarina Desic,17:29,7,1/4,0/1,1/3,4/4,2,2,4,2,1,2,0,0,-7,8
Serbia,Croatia,48,70,1407,2,Tamara Corto,16:11,6,3/6,3/6,0/0,0/0,2,0,2,1,3,3,0,1,4,4
Serbia,Croatia,48,70,1407,4,Mona Zaric,24:56,2,1/7,1/6,0/1,0/0,3,4,7,2,0,1,1,1,-18,6
Serbia,Croatia,48,70,1407,5,Sofija Radojcin,04:17,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,1,0,-9,-1
Serbia,Croatia,48,70,1407,6,Nadija Smailbegovic,14:02,4,1/3,1/2,0/1,2/2,1,0,1,0,5,2,0,0,-13,1
Serbia,Croatia,48,70,1407,7,Visnja Stefanovic,29:16,10,2/5,1/1,1/4,5/8,5,5,10,2,2,2,2,0,-12,16
Serbia,Croatia,48,70,1407,10,Nikolina Deuric,25:27,4,2/11,2/9,0/2,0/0,0,11,11,4,3,2,2,0,-5,10
Serbia,Croatia,48,70,1407,12,Nikolija Jovanovic,02:40,0,0/3,0/1,0/2,0/0,0,0,0,0,0,0,0,0,-9,-3
Serbia,Croatia,48,70,1407,13,Nadezda Nedeljkov,21:51,7,3/12,2/4,1/8,0/0,0,0,0,2,1,4,0,0,-18,-4
Serbia,Croatia,48,70,1407,14,Aleksandra Muzevic,19:00,4,2/4,2/3,0/1,0/0,0,1,1,1,0,3,0,0,-9,1
Serbia,Croatia,48,70,1407,15,Marija Ristic,09:53,2,1/5,1/5,0/0,0/0,2,2,4,0,0,0,1,1,-2,4
Serbia,Croatia,48,70,1407,16,Marta Mitrovic,14:58,2,1/3,1/3,0/0,0/0,0,2,2,0,1,2,3,0,-12,3
Belarus,Poland,67,65,1407,4,Anastasiya Halauchyner,09:41,2,1/5,1/5,0/0,0/0,1,1,2,2,1,1,2,0,-1,3
Belarus,Poland,67,65,1407,5,Yuliya Vasilevich,33:24,16,7/17,6/11,1/6,1/2,1,7,8,6,3,2,2,0,4,19
Belarus,Poland,67,65,1407,6,Aliaksandra Chyzheuskaya,33:29,12,6/9,6/9,0/0,0/0,3,3,6,5,2,0,3,0,-2,23
Belarus,Poland,67,65,1407,7,Iryna Venskaya,37:33,12,5/13,3/6,2/7,0/0,1,2,3,4,3,3,4,0,1,12
Belarus,Poland,67,65,1407,8,Yana Liabedzich,16:21,0,0/2,0/1,0/1,0/0,0,1,1,3,1,1,0,1,7,2
Belarus,Poland,67,65,1407,9,Darya Siamiletnikava,01:02,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-3,-1
Belarus,Poland,67,65,1407,10,Iryna Krauchanka,04:04,2,1/2,1/2,0/0,0/0,0,0,0,0,1,0,1,0,-6,2
Belarus,Poland,67,65,1407,11,Aksana Isayenka,24:08,9,4/12,3/8,1/4,0/0,0,1,1,2,3,2,0,0,-4,2
Belarus,Poland,67,65,1407,13,Anastasiya Babak,15:23,11,5/9,4/6,1/3,0/0,0,3,3,1,1,1,1,0,9,11
Belarus,Poland,67,65,1407,14,Veranika Samailiuk,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belarus,Poland,67,65,1407,15,Maryia Trafimenkava,22:32,3,1/2,1/1,0/1,1/2,4,4,8,0,3,0,3,0,3,12
Belarus,Poland,67,65,1407,18,Aliaksandra Shumeika,02:23,0,0/1,0/1,0/0,0/0,1,0,1,0,1,1,0,0,2,-1
Poland,Belarus,65,67,1407,1,Alicja Katarzyna Rogozinska,18:43,3,1/3,0/2,1/1,0/0,0,1,1,1,2,3,2,0,2,2
Poland,Belarus,65,67,1407,2,Julia  Bazan,21:30,1,0/3,0/0,0/3,1/2,0,2,2,1,3,2,0,0,-4,-2
Poland,Belarus,65,67,1407,3,Aleksandra Katarzyna Ustowska,14:42,0,0/7,0/3,0/4,0/0,1,1,2,1,2,2,2,0,2,-4
Poland,Belarus,65,67,1407,4,Emilia Eliza Kosla,24:56,11,5/9,4/7,1/2,0/0,0,3,3,0,1,1,0,0,-9,9
Poland,Belarus,65,67,1407,5,Magdalena Zuzanna Szymkiewicz,23:22,14,3/7,2/3,1/4,7/8,0,0,0,3,1,2,0,0,1,10
Poland,Belarus,65,67,1407,6,Zuzanna Weronika Kulinska,14:02,7,2/5,1/1,1/4,2/4,0,0,0,0,0,1,0,0,4,1
Poland,Belarus,65,67,1407,7,Aleksandra Malgorzata Pszczolarska,27:57,11,5/9,4/7,1/2,0/0,3,7,10,2,3,4,1,0,4,16
Poland,Belarus,65,67,1407,8,Weronika Dudek,03:37,0,0/1,0/1,0/0,0/0,0,2,2,0,0,1,0,0,0,0
Poland,Belarus,65,67,1407,11,Weronika Piechowiak,15:20,4,2/2,2/2,0/0,0/0,1,4,5,1,0,0,0,0,-5,10
Poland,Belarus,65,67,1407,12,Kamila Borkowska,16:40,9,4/10,4/10,0/0,1/1,8,2,10,0,0,0,0,0,1,13
Poland,Belarus,65,67,1407,13,Martyna Maria Kowalska,10:49,3,1/3,1/3,0/0,1/4,1,2,3,0,1,1,0,1,-8,1
Poland,Belarus,65,67,1407,14,Natalia Kurach,08:22,2,1/1,1/1,0/0,0/2,0,1,1,1,0,2,2,0,2,2
Bosnia and Herzegovina,Lithuania,63,69,1407,3,Jovana Kovacevic,13:57,7,1/4,1/4,0/0,5/6,2,3,5,0,0,0,1,2,5,11
Bosnia and Herzegovina,Lithuania,63,69,1407,4,Vanja Božić,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Lithuania,63,69,1407,7,Sanja Radulovic,19:28,0,0/2,0/0,0/2,0/0,0,0,0,0,4,1,0,0,3,-3
Bosnia and Herzegovina,Lithuania,63,69,1407,8,Ines Babic,21:46,7,3/6,2/4,1/2,0/0,1,2,3,0,1,1,0,0,-3,6
Bosnia and Herzegovina,Lithuania,63,69,1407,9,Iman Peljto,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Lithuania,63,69,1407,10,Anđela Šipka,17:18,0,0/0,0/0,0/0,0/2,2,1,3,0,2,1,1,2,-15,3
Bosnia and Herzegovina,Lithuania,63,69,1407,17,Ajla Selimović,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Lithuania,63,69,1407,18,Darija Babić,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bosnia and Herzegovina,Lithuania,63,69,1407,26,Marija Keseljevic,33:15,15,5/12,3/7,2/5,3/3,0,1,1,2,2,4,1,0,-9,8
Bosnia and Herzegovina,Lithuania,63,69,1407,27,Ksenija Mitric,39:05,11,3/15,2/10,1/5,4/4,1,5,6,3,4,3,2,0,-4,7
Bosnia and Herzegovina,Lithuania,63,69,1407,51,Azra Niksic,22:27,4,2/6,2/6,0/0,0/0,0,3,3,0,3,0,0,0,-14,3
Bosnia and Herzegovina,Lithuania,63,69,1407,69,Dragana Zubac,32:44,19,5/16,4/9,1/7,8/13,1,7,8,4,5,2,3,0,7,16
Lithuania,Bosnia and Herzegovina,69,63,1407,3,Aistė Švėgždaitė,28:29,1,0/4,0/3,0/1,1/2,2,1,3,0,3,2,1,0,-2,-2
Lithuania,Bosnia and Herzegovina,69,63,1407,6,Dovilė Jankauskaitė,07:20,0,0/2,0/0,0/2,0/0,0,2,2,1,1,1,0,0,-1,0
Lithuania,Bosnia and Herzegovina,69,63,1407,7,Kamilė Mickutė,08:01,0,0/2,0/0,0/2,0/0,2,0,2,0,4,0,0,0,-3,0
Lithuania,Bosnia and Herzegovina,69,63,1407,9,Dominyka Paliulytė,07:03,2,1/3,1/2,0/1,0/0,0,1,1,0,1,1,0,0,2,0
Lithuania,Bosnia and Herzegovina,69,63,1407,10,Urtė Cižauskaitė,27:15,10,4/11,4/10,0/1,2/2,4,7,11,0,3,0,2,0,8,16
Lithuania,Bosnia and Herzegovina,69,63,1407,11,Brigita Sinickaitė,32:57,8,2/13,1/6,1/7,3/4,1,6,7,3,0,0,0,4,4,10
Lithuania,Bosnia and Herzegovina,69,63,1407,14,Justina Oficerovaitė,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Bosnia and Herzegovina,69,63,1407,15,Gedvilė Savostaitė,17:13,7,2/3,1/2,1/1,2/2,2,1,3,0,4,1,1,0,10,9
Lithuania,Bosnia and Herzegovina,69,63,1407,30,Audronė Zdanevičiūtė,16:10,9,3/4,3/3,0/1,3/4,1,0,1,2,0,0,0,0,-1,10
Lithuania,Bosnia and Herzegovina,69,63,1407,31,Klaudija Janionytė,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Bosnia and Herzegovina,69,63,1407,55,Simona Visockaitė,25:06,14,5/9,5/9,0/0,4/4,3,7,10,0,5,4,1,2,8,19
Lithuania,Bosnia and Herzegovina,69,63,1407,77,Justina Miknaitė,30:26,18,6/17,5/13,1/4,5/7,2,3,5,1,1,5,0,0,5,6
Latvia,Czech Republic,59,52,1407,4,Jete Katrina Nulle,31:43,12,4/15,1/4,3/11,1/2,0,2,2,2,3,1,4,1,3,8
Latvia,Czech Republic,59,52,1407,5,Una Steinharde,03:26,0,0/1,0/1,0/0,0/1,0,0,0,0,0,0,2,0,-5,0
Latvia,Czech Republic,59,52,1407,6,Ketija Vihmane,29:58,6,2/8,0/1,2/7,0/2,0,1,1,3,2,4,3,1,10,2
Latvia,Czech Republic,59,52,1407,7,Paula Klescova,18:05,2,1/4,1/3,0/1,0/0,1,4,5,0,1,1,1,0,4,4
Latvia,Czech Republic,59,52,1407,8,Juta Harčenko,13:06,8,3/4,3/4,0/0,2/2,1,2,3,0,3,0,0,0,6,10
Latvia,Czech Republic,59,52,1407,10,Laura Meldere,25:39,11,4/10,4/9,0/1,3/3,2,6,8,3,3,4,1,0,6,13
Latvia,Czech Republic,59,52,1407,11,Paula Maurina,18:06,6,2/6,2/6,0/0,2/2,1,4,5,0,3,0,1,1,-1,9
Latvia,Czech Republic,59,52,1407,12,Daniela Grigorjeva,04:12,0,0/1,0/1,0/0,0/0,1,0,1,0,0,0,0,0,-8,0
Latvia,Czech Republic,59,52,1407,13,Anita Megija Mikelsone,19:02,4,2/6,2/6,0/0,0/0,2,3,5,0,1,3,0,0,6,2
Latvia,Czech Republic,59,52,1407,14,Eva Indrike,15:42,8,3/9,3/7,0/2,2/2,0,3,3,1,1,1,1,1,4,7
Latvia,Czech Republic,59,52,1407,16,Nikola Priede,13:36,0,0/7,0/7,0/0,0/0,1,6,7,1,0,0,0,0,6,1
Latvia,Czech Republic,59,52,1407,17,Madlena Irena Gerke,07:25,2,1/1,1/1,0/0,0/0,0,2,2,0,0,0,0,0,4,4
Czech Republic,Latvia,52,59,1407,1,Adela Burtova,12:25,0,0/5,0/4,0/1,0/0,1,1,2,1,1,1,2,0,-7,-1
Czech Republic,Latvia,52,59,1407,4,Katerina Zeithammerova,17:13,2,1/4,1/2,0/2,0/2,0,1,1,3,2,3,1,0,-1,-1
Czech Republic,Latvia,52,59,1407,6,Tereza Halatkova,29:42,3,1/7,0/3,1/4,0/0,1,7,8,4,1,4,2,2,-3,9
Czech Republic,Latvia,52,59,1407,7,Petra Malikova,26:52,15,6/15,3/7,3/8,0/0,1,8,9,0,0,1,0,1,0,15
Czech Republic,Latvia,52,59,1407,8,Zuzana Sitancova,19:58,8,3/14,1/6,2/8,0/0,2,1,3,0,1,2,0,1,-9,-1
Czech Republic,Latvia,52,59,1407,10,Eliska Hamzova,24:51,11,4/8,4/7,0/1,3/4,1,8,9,3,3,1,2,0,-3,19
Czech Republic,Latvia,52,59,1407,12,Monika Fucikova,14:24,7,2/7,1/3,1/4,2/2,1,1,2,0,1,3,0,0,-3,1
Czech Republic,Latvia,52,59,1407,13,Andrea Ondrouskova,04:17,0,0/2,0/1,0/1,0/0,0,0,0,0,0,2,2,0,2,-2
Czech Republic,Latvia,52,59,1407,14,Martina Pokorna,08:32,0,0/1,0/1,0/0,0/0,1,1,2,0,5,2,0,0,0,-1
Czech Republic,Latvia,52,59,1407,15,Julia Vydrova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Latvia,52,59,1407,17,Natalie Horsakova,15:49,3,1/3,1/3,0/0,1/1,1,2,3,0,1,2,0,0,-8,2
Czech Republic,Latvia,52,59,1407,18,Anna Patorkova,25:57,3,1/5,1/4,0/1,1/2,2,3,5,0,3,2,1,0,-3,2
Russia,France,45,77,1407,6,Aleksandra Siiamkina,17:45,5,1/2,1/2,0/0,3/4,1,1,2,0,1,2,1,0,-7,4
Russia,France,45,77,1407,8,Anastasiia Bobrik,16:45,11,2/4,2/3,0/1,7/8,1,1,2,1,5,1,0,0,-7,10
Russia,France,45,77,1407,9,Aleksandra Kuzmitskaia,03:17,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Russia,France,45,77,1407,13,Kristina Kord,03:54,2,1/1,1/1,0/0,0/0,0,0,0,0,1,1,0,0,-4,1
Russia,France,45,77,1407,18,Elizaveta Andreeva,22:54,3,1/11,1/9,0/2,1/2,1,1,2,0,3,2,2,0,-19,-6
Russia,France,45,77,1407,20,Ksenia Filimonova,17:02,6,3/8,3/6,0/2,0/0,3,3,6,1,4,2,1,0,-15,7
Russia,France,45,77,1407,22,Alexandra Strebkova,30:17,6,3/11,3/9,0/2,0/0,2,4,6,0,1,0,2,0,-27,6
Russia,France,45,77,1407,23,Daria Goncharova,12:14,2,1/4,1/4,0/0,0/0,0,4,4,0,1,0,1,0,-15,4
Russia,France,45,77,1407,27,Maria Rodionova,00:50,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-2,0
Russia,France,45,77,1407,29,Mariia Krymova,17:29,0,0/7,0/5,0/2,0/0,0,2,2,2,5,1,0,0,-12,-4
Russia,France,45,77,1407,47,Anastasia Godunova,28:35,2,1/5,1/4,0/1,0/0,0,2,2,1,0,1,0,0,-23,0
Russia,France,45,77,1407,86,Alexandra Andrushchenko,28:58,8,3/10,3/7,0/3,2/2,0,1,1,0,3,2,0,0,-30,0
France,Russia,77,45,1407,0,Jade Hamaoui,09:25,2,0/3,0/1,0/2,2/2,0,1,1,1,2,1,0,0,5,0
France,Russia,77,45,1407,6,Serena Kessler,27:50,11,3/10,1/6,2/4,3/5,2,8,10,6,1,4,1,1,33,16
France,Russia,77,45,1407,7,Camille Hillotte,06:45,0,0/2,0/1,0/1,0/0,0,1,1,0,0,1,0,0,1,-2
France,Russia,77,45,1407,8,Yohana Isabelle Ewodo,23:12,6,3/7,3/7,0/0,0/0,2,6,8,1,3,1,0,1,20,11
France,Russia,77,45,1407,13,Janelle Illona Salaun,22:09,11,4/11,2/4,2/7,1/1,1,4,5,3,3,0,0,0,21,12
France,Russia,77,45,1407,18,Emilie Raynaud,18:15,9,3/6,1/2,2/4,1/1,0,1,1,1,1,0,0,0,7,8
France,Russia,77,45,1407,26,Eve Mahoutou,11:18,0,0/1,0/1,0/0,0/0,1,2,3,1,2,0,0,0,7,3
France,Russia,77,45,1407,29,Ewl Guennoc,19:18,10,4/6,2/4,2/2,0/0,0,2,2,2,2,1,1,0,11,12
France,Russia,77,45,1407,31,Aminata Gueye,12:55,4,0/1,0/1,0/0,4/6,2,1,3,2,0,2,1,1,4,6
France,Russia,77,45,1407,34,Ténin Magassa,24:13,11,4/8,4/8,0/0,3/6,6,4,10,0,2,0,1,2,27,17
France,Russia,77,45,1407,50,Marie Pardon,24:40,13,4/7,3/5,1/2,4/4,1,4,5,4,0,4,1,0,24,16
France,Russia,77,45,1407,75,Vaciana Thérèse Dona Gomis,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Germany,86,61,1407,4,Mama Dembele Traore,05:08,0,0/1,0/0,0/1,0/0,0,0,0,1,0,1,0,0,0,-1
Spain,Germany,86,61,1407,5,Laia Lamana Llobera,23:42,11,5/10,5/7,0/3,1/2,0,5,5,9,0,3,5,0,26,21
Spain,Germany,86,61,1407,6,Cristina Mato de Prada,24:17,11,5/8,4/5,1/3,0/0,2,4,6,1,0,3,2,0,17,14
Spain,Germany,86,61,1407,7,Julia Soler,23:02,24,8/11,2/2,6/9,2/2,0,4,4,4,3,3,2,0,21,28
Spain,Germany,86,61,1407,8,Begona De Santiago Otero,11:02,3,1/5,1/3,0/2,1/1,1,2,3,0,0,0,3,0,6,5
Spain,Germany,86,61,1407,9,Laura Mendez Camps,17:06,4,2/6,2/2,0/4,0/0,0,4,4,1,0,2,0,0,-1,3
Spain,Germany,86,61,1407,11,Estel Puiggros Rovira,10:12,0,0/5,0/0,0/5,0/0,0,0,0,0,1,1,0,0,-4,-6
Spain,Germany,86,61,1407,12,Nerea Hermosa Monreal,12:01,9,3/7,3/7,0/0,3/3,4,3,7,1,3,1,0,0,9,12
Spain,Germany,86,61,1407,13,Helena Pueyo Melchor,24:29,0,0/7,0/5,0/2,0/0,1,4,5,3,2,0,4,0,19,5
Spain,Germany,86,61,1407,14,Raquel Carrera Quintana,20:47,11,5/9,5/8,0/1,1/1,1,3,4,2,0,0,0,4,29,17
Spain,Germany,86,61,1407,15,Paula Fraile Ruiz,12:43,7,3/5,3/4,0/1,1/1,2,2,4,0,1,2,0,2,-2,9
Spain,Germany,86,61,1407,16,Marta Garcia Mateo,15:31,6,3/6,3/5,0/1,0/0,2,0,2,0,4,2,0,0,5,3
Germany,Spain,61,86,1407,5,Pauline Marie Mayer,13:42,3,1/2,1/2,0/0,1/1,0,0,0,0,0,1,0,0,-20,1
Germany,Spain,61,86,1407,6,Nina Melissa Rosemeyer,21:23,3,1/5,1/5,0/0,1/4,0,4,4,2,1,7,0,0,-10,-5
Germany,Spain,61,86,1407,9,Julia Margareta Förner,22:51,2,0/6,0/3,0/3,2/2,3,1,4,2,1,2,5,0,-13,5
Germany,Spain,61,86,1407,10,Victoria Poros,25:01,12,4/9,0/2,4/7,0/0,0,2,2,0,0,3,0,0,-16,6
Germany,Spain,61,86,1407,11,Emily Bessoir,22:04,9,3/9,2/5,1/4,2/6,2,7,9,1,0,3,4,0,-14,10
Germany,Spain,61,86,1407,12,Stella Marie Reichert,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Spain,61,86,1407,14,Lotta Mia Stach,26:08,2,1/7,1/5,0/2,0/0,1,6,7,1,2,2,1,0,-15,3
Germany,Spain,61,86,1407,15,Praise Egharevba,20:55,2,1/5,1/5,0/0,0/0,4,6,10,0,4,1,0,0,-23,7
Germany,Spain,61,86,1407,17,Elea Kristiana D. K. Gaba,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Spain,61,86,1407,18,Meret Charlotte Kleine-Beek,21:30,17,6/15,5/11,1/4,4/5,1,1,2,1,2,2,3,0,-8,11
Germany,Spain,61,86,1407,21,Magdalena Landwehr,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Germany,Spain,61,86,1407,24,Anabel Neuber Valdez,26:26,11,4/9,3/7,1/2,2/2,1,1,2,2,2,1,1,0,-6,10
Italy,Hungary,70,62,1407,4,Beatrice Stroscio,06:15,3,1/1,0/0,1/1,0/0,1,0,1,0,1,1,0,0,-5,3
Italy,Hungary,70,62,1407,5,Alessandra Orsili,35:08,19,8/16,6/12,2/4,1/2,0,2,2,3,3,3,7,1,16,20
Italy,Hungary,70,62,1407,6,Silvia Nativi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Hungary,70,62,1407,7,Caterina Gilli,29:21,7,3/8,3/7,0/1,1/2,0,6,6,2,2,4,0,1,-1,6
Italy,Hungary,70,62,1407,9,Giulia Natali,29:44,19,8/19,5/12,3/7,0/0,1,2,3,4,2,0,5,0,10,20
Italy,Hungary,70,62,1407,10,Francesca Leonardi,01:21,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-5,0
Italy,Hungary,70,62,1407,11,Silvia Pastrello,25:47,8,3/10,3/8,0/2,2/5,0,6,6,2,3,0,0,0,17,6
Italy,Hungary,70,62,1407,12,Martina Spinelli,18:16,2,1/5,1/5,0/0,0/0,5,1,6,0,4,1,1,1,-2,5
Italy,Hungary,70,62,1407,14,Ilaria Panzera,37:33,6,3/12,3/11,0/1,0/0,1,10,11,7,2,3,1,0,10,13
Italy,Hungary,70,62,1407,15,Clara Rosini,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Hungary,70,62,1407,16,Lucia Adele Savatteri,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Italy,Hungary,70,62,1407,18,Meriem Nasraoui,16:35,6,3/8,3/8,0/0,0/0,5,0,5,0,2,0,2,0,0,8
Hungary,Italy,62,70,1407,4,Dorottya Eszter Budacsik,11:37,5,2/2,2/2,0/0,1/1,1,2,3,0,1,0,1,1,2,10
